9532,36,24
9533,34,35
9534,25,201
9535,46,11
9536,14,33
9537,42,4
9538,4,7
9539,32,0
9540,34,31
9541,18,127
9542,24,166
9543,40,154
9544,38,132
9545,16,3
9546,15,21
9547,47,85
9548,11,8
9549,19,41
9550,24,17
9551,26,155
9552,50,44
9553,38,176
9554,39,130
9555,52,205
9556,20,95
9557,18,161
9558,30,96
9559,1,68
9560,12,24
9561,43,220
9562,46,90
9563,35,93
9564,48,91
9565,49,16
9566,29,179
9567,17,108
9568,31,30
9569,35,2
9570,17,11
9571,24,76
9572,15,6
9573,29,57
9574,8,226
9575,17,8
9576,37,127
9577,53,72
9578,4,152
9579,52,22
9580,21,198
9581,46,40
9582,0,12
9583,15,26
9584,34,34
9585,32,128
9586,30,103
9587,37,231
9588,53,125
9589,20,162
9590,43,105
9591,50,112
9592,52,28
9593,5,2
9594,19,15
9595,44,28
9596,47,130
9597,44,48
9598,23,69
9599,20,118
9600,12,150
9601,53,116
9602,32,217
9603,25,65
9604,41,89
9605,37,86
9606,27,116
9607,42,50
9608,39,16
9609,32,29
9610,5,138
9611,11,24
9612,25,142
9613,22,91
9614,42,51
9615,42,55
9616,47,23
9617,3,74
9618,22,53
9619,44,90
9620,52,202
9621,31,198
9622,27,2
9623,6,222
9624,4,77
9625,5,182
9626,43,170
9627,13,54
9628,49,71
9629,24,116
9630,32,150
9631,32,36
9632,10,5
9633,44,79
9634,34,118
9635,30,4
9636,2,40
9637,39,24
9638,32,113
9639,31,42
9640,30,19
9641,22,44
9642,6,116
9643,11,164
9644,39,21
9645,24,49
9646,47,5
9647,2,101
9648,23,13
9649,28,159
9650,51,2
9651,12,50
9652,28,113
9653,17,117
9654,12,25
9655,32,7
9656,43,179
9657,37,99
9658,34,21
9659,7,21
9660,17,11
9661,10,80
9662,15,70
9663,22,124
9664,52,0
9665,16,57
9666,33,24
9667,53,68
9668,54,69
9669,51,7
9670,28,8
9671,7,205
9672,53,133
9673,7,23
9674,44,96
9675,31,6
9676,25,36
9677,39,26
9678,34,86
9679,53,57
9680,23,30
9681,52,206
9682,31,10
9683,4,7
9684,40,60
9685,12,128
9686,34,20
9687,12,194
9688,35,153
9689,12,9
9690,30,9
9691,12,17
9692,20,112
9693,25,241
9694,19,53
9695,31,37
9696,9,32
9697,52,88
9698,36,6
9699,41,29
9700,32,142
9701,31,100
9702,1,188
9703,42,42
9704,7,39
9705,30,145
9706,28,64
9707,4,157
9708,30,54
9709,23,89
9710,39,207
9711,1,56
9712,33,55
9713,18,5
9714,24,3
9715,39,44
9716,28,23
9717,51,62
9718,10,249
9719,27,67
9720,41,19
9721,37,14
9722,45,80
9723,7,82
9724,33,14
9725,41,120
9726,17,3
9727,2,39
9728,46,10
9729,3,140
9730,26,20
9731,37,10
9732,29,78
9733,27,176
9734,18,19
9735,11,128
9736,41,22
9737,25,88
9738,6,87
9739,6,130
9740,28,236
9741,15,32
9742,31,238
9743,40,96
9744,26,217
9745,25,49
9746,42,55
9747,48,92
9748,27,27
9749,45,32
9750,52,242
9751,40,202
9752,30,108
9753,10,24
9754,8,13
9755,14,53
9756,50,139
9757,6,105
9758,48,147
9759,38,243
9760,1,118
9761,22,10
9762,35,46
9763,18,115
9764,35,8
9765,52,70
9766,7,149
9767,31,81
9768,39,157
9769,37,42
9770,44,224
9771,11,28
9772,16,69
9773,17,33
9774,16,148
9775,13,96
9776,35,5
9777,31,191
9778,52,103
9779,18,72
9780,23,69
9781,43,12
9782,40,10
9783,7,65
9784,19,11
9785,32,68
9786,19,46
9787,1,52
9788,47,193
9789,34,37
9790,19,3
9791,25,35
9792,52,175
9793,15,28
9794,12,58
9795,24,45
9796,35,138
9797,34,0
9798,25,10
9799,25,165
9800,30,19
9801,5,158
9802,32,55
9803,54,18
9804,36,172
9805,50,46
9806,22,74
9807,17,112
9808,31,123
9809,3,8
9810,1,136
9811,7,71
9812,4,9
9813,20,171
9814,54,43
9815,12,0
9816,45,136
9817,8,7
9818,41,98
9819,53,230
9820,16,103
9821,24,30
9822,49,134
9823,44,132
9824,4,150
9825,22,166
9826,40,77
9827,28,66
9828,46,156
9829,41,147
9830,45,63
9831,44,62
9832,42,98
9833,46,71
9834,18,12
9835,41,19
9836,48,77
9837,53,129
9838,17,121
9839,22,45
9840,43,24
9841,23,59
9842,10,181
9843,20,60
9844,24,23
9845,13,59
9846,6,11
9847,29,8
9848,22,80
9849,38,193
9850,27,217
9851,12,72
9852,10,46
9853,27,38
9854,33,133
9855,52,11
9856,36,69
9857,18,33
9858,9,10
9859,33,206
9860,9,21
9861,14,63
9862,13,32
9863,36,119
9864,17,17
9865,39,5
9866,2,103
9867,7,90
9868,50,34
9869,3,155
9870,29,15
9871,53,88
9872,33,52
9873,7,128
9874,51,94
9875,28,0
9876,30,45
9877,8,40
9878,30,226
9879,16,211
9880,37,76
9881,47,50
9882,46,93
9883,19,122
9884,11,3
9885,1,99
9886,6,114
9887,29,235
9888,52,33
9889,5,9
9890,16,16
9891,2,155
9892,4,63
9893,22,218
9894,42,44
9895,35,130
9896,15,192
9897,46,142
9898,20,132
9899,33,47
9900,45,2
9901,16,135
9902,45,89
9903,9,188
9904,46,183
9905,20,91
9906,14,51
9907,13,39
9908,18,178
9909,23,37
9910,46,63
9911,26,60
9912,9,111
9913,26,171
9914,40,27
9915,19,122
9916,16,45
9917,4,153
9918,17,162
9919,42,137
9920,26,76
9921,45,66
9922,0,8
9923,51,81
9924,38,90
9925,15,23
9926,29,19
9927,35,1
9928,48,160
9929,13,56
9930,17,18
9931,11,2
9932,43,28
9933,22,13
9934,27,25
9935,44,42
9936,4,44
9937,47,9
9938,34,19
9939,34,22
9940,0,65
9941,1,33
9942,33,115
9943,6,134
9944,53,183
9945,36,13
9946,15,134
9947,54,16
9948,40,107
9949,43,109
9950,39,3
9951,10,66
9952,10,104
9953,49,186
9954,27,30
9955,37,23
9956,39,28
9957,14,225
9958,32,149
9959,14,48
9960,46,35
9961,16,13
9962,46,45
9963,19,11
9964,47,16
9965,29,65
9966,47,21
9967,2,197
9968,3,111
9969,4,212
9970,31,118
9971,32,64
9972,54,125
9973,37,206
9974,23,43
9975,3,24
9976,18,65
9977,42,66
9978,14,81
9979,36,59
9980,45,44
9981,15,40
9982,25,65
9983,43,42
9984,28,2
9985,22,12
9986,14,10
9987,5,0
9988,22,16
9989,40,69
9990,25,59
9991,1,68
9992,47,59
9993,38,115
9994,39,192
9995,20,65
9996,42,100
9997,37,98
9998,4,140
9999,30,12
10000,23,99
10001,8,121
10002,25,29
10003,50,211
10004,50,9
10005,32,28
10006,34,154
10007,36,162
10008,27,133
10009,1,94
10010,41,238
10011,27,3
10012,26,104
10013,1,141
10014,42,20
10015,40,75
10016,42,36
10017,31,44
10018,14,21
10019,47,25
10020,16,34
10021,15,235
10022,26,5
10023,10,124
10024,46,127
10025,21,210
10026,7,26
10027,2,81
10028,5,93
10029,45,65
10030,49,36
10031,20,143
10032,18,135
10033,52,22
10034,35,39
10035,25,119
10036,4,30
10037,6,134
10038,5,230
10039,41,66
10040,43,26
10041,51,107
10042,7,153
10043,44,130
10044,6,4
10045,38,47
10046,48,38
10047,36,77
10048,19,116
10049,8,79
10050,10,103
10051,0,20
10052,25,141
10053,5,41
10054,23,15
10055,2,33
10056,19,36
10057,1,105
10058,23,19
10059,30,92
10060,16,28
10061,51,43
10062,6,58
10063,33,32
10064,5,10
10065,9,145
10066,25,8
10067,14,243
10068,27,179
10069,9,17
10070,30,161
10071,7,83
10072,32,172
10073,44,196
10074,48,33
10075,35,172
10076,32,11
10077,50,136
10078,39,45
10079,29,17
10080,11,71
10081,4,225
10082,37,28
10083,43,61
10084,15,98
10085,35,22
10086,36,25
10087,27,54
10088,18,21
10089,21,38
10090,7,113
10091,2,57
10092,21,36
10093,43,14
10094,46,52
10095,50,48
10096,5,68
10097,13,67
10098,19,19
10099,37,68
10100,27,21
10101,38,81
10102,48,111
10103,53,45
10104,24,103
10105,24,98
10106,3,64
10107,6,153
10108,24,53
10109,51,9
10110,31,7
10111,37,123
10112,32,39
10113,31,6
10114,31,203
10115,26,24
10116,17,65
10117,0,35
10118,23,132
10119,34,63
10120,43,30
10121,2,61
10122,37,12
10123,37,23
10124,3,11
10125,8,78
10126,31,18
10127,35,104
10128,48,168
10129,36,28
10130,47,30
10131,18,80
10132,48,18
10133,38,53
10134,8,14
10135,30,113
10136,30,3
10137,1,94
10138,40,61
10139,8,171
10140,20,162
10141,44,63
10142,30,113
10143,50,218
10144,22,7
10145,19,54
10146,54,58
10147,14,54
10148,29,118
10149,8,59
10150,21,98
10151,20,70
10152,48,21
10153,3,109
10154,14,34
10155,47,9
10156,48,39
10157,7,27
10158,17,174
10159,4,58
10160,45,138
10161,26,0
10162,25,64
10163,3,134
10164,39,226
10165,35,45
10166,40,80
10167,23,57
10168,17,58
10169,8,164
10170,47,132
10171,37,43
10172,13,95
10173,5,162
10174,31,19
10175,39,79
10176,21,41
10177,52,18
10178,3,132
10179,12,178
10180,42,71
10181,6,57
10182,42,133
10183,43,11
10184,13,97
10185,40,64
10186,41,35
10187,51,73
10188,43,98
10189,38,170
10190,13,20
10191,52,89
10192,6,0
10193,51,214
10194,8,175
10195,0,99
10196,23,32
10197,30,84
10198,40,11
10199,51,141
10200,39,183
10201,52,27
10202,18,195
10203,11,2
10204,8,177
10205,23,10
10206,44,9
10207,7,31
10208,4,25
10209,8,64
10210,15,53
10211,5,161
10212,42,244
10213,25,57
10214,8,131
10215,23,207
10216,48,183
10217,42,74
10218,21,47
10219,18,1
10220,37,131
10221,33,80
10222,28,91
10223,25,185
10224,13,179
10225,12,4
10226,44,111
10227,44,147
10228,31,31
10229,0,174
10230,8,185
10231,40,16
10232,12,91
10233,16,244
10234,38,48
10235,50,206
10236,0,151
10237,19,68
10238,1,7
10239,53,104
10240,35,104
10241,2,215
10242,43,99
10243,14,96
10244,52,86
10245,50,28
10246,10,83
10247,38,53
10248,48,90
10249,51,82
10250,3,25
10251,0,158
10252,53,35
10253,45,45
10254,44,81
10255,29,38
10256,17,33
10257,23,90
10258,8,67
10259,9,127
10260,54,29
10261,7,125
10262,47,118
10263,12,90
10264,20,23
10265,30,34
10266,41,106
10267,2,15
10268,49,121
10269,49,3
10270,47,40
10271,22,190
10272,10,28
10273,30,47
10274,11,211
10275,13,23
10276,7,8
10277,48,53
10278,48,12
10279,36,64
10280,16,220
10281,3,77
10282,21,55
10283,47,103
10284,48,49
10285,34,13
10286,10,227
10287,49,201
10288,32,103
10289,9,164
10290,19,62
10291,26,58
10292,2,129
10293,12,11
10294,38,30
10295,41,19
10296,44,7
10297,8,41
10298,45,59
10299,38,160
10300,6,200
10301,48,240
10302,17,23
10303,46,30
10304,27,11
10305,53,41
10306,44,90
10307,7,11
10308,8,44
10309,11,63
10310,35,98
10311,15,0
10312,19,67
10313,33,30
10314,14,177
10315,27,72
10316,20,76
10317,21,139
10318,27,161
10319,30,74
10320,16,86
10321,44,14
10322,14,203
10323,0,2
10324,35,203
10325,23,57
10326,37,33
10327,32,136
10328,46,176
10329,10,13
10330,45,20
10331,43,34
10332,13,47
10333,9,128
10334,19,51
10335,40,150
10336,31,116
10337,47,212
10338,5,133
10339,12,12
10340,48,135
10341,26,83
10342,54,39
10343,51,129
10344,23,148
10345,36,177
10346,47,49
10347,12,22
10348,28,82
10349,30,48
10350,15,82
10351,37,67
10352,51,113
10353,29,16
10354,31,94
10355,28,171
10356,21,84
10357,19,2
10358,47,17
10359,54,140
10360,32,57
10361,37,69
10362,19,219
10363,50,30
10364,30,72
10365,5,1
10366,51,9
10367,38,29
10368,52,20
10369,9,26
10370,50,48
10371,33,236
10372,27,213
10373,38,5
10374,38,25
10375,39,33
10376,21,16
10377,49,48
10378,33,78
10379,27,186
10380,31,33
10381,13,245
10382,44,22
10383,43,39
10384,8,119
10385,1,39
10386,6,0
10387,10,205
10388,47,102
10389,38,2
10390,0,23
10391,43,192
10392,7,37
10393,34,124
10394,23,242
10395,0,45
10396,25,201
10397,27,2
10398,50,13
10399,35,36
10400,1,65
10401,50,90
10402,52,12
10403,23,44
10404,48,9
10405,50,35
10406,36,158
10407,1,104
10408,43,50
10409,34,213
10410,24,20
10411,38,224
10412,7,163
10413,19,200
10414,54,117
10415,7,33
10416,14,128
10417,44,202
10418,24,202
10419,21,95
10420,4,18
10421,50,23
10422,33,2
10423,40,211
10424,52,15
10425,21,216
10426,18,11
10427,40,91
10428,30,47
10429,4,102
10430,53,73
10431,30,47
10432,21,134
10433,33,30
10434,47,45
10435,37,95
10436,20,42
10437,33,57
10438,9,45
10439,28,9
10440,52,147
10441,10,91
10442,39,11
10443,2,18
10444,23,98
10445,7,118
10446,1,205
10447,12,90
10448,47,108
10449,52,69
10450,33,2
10451,3,101
10452,48,10
10453,24,43
10454,9,74
10455,11,230
10456,5,20
10457,33,2
10458,18,31
10459,5,54
10460,3,9
10461,35,122
10462,23,36
10463,18,142
10464,49,73
10465,22,123
10466,52,35
10467,21,2
10468,45,33
10469,9,128
10470,53,143
10471,23,14
10472,32,193
10473,3,24
10474,48,54
10475,25,4
10476,29,98
10477,48,28
10478,35,72
10479,16,81
10480,31,239
10481,15,73
10482,30,67
10483,33,140
10484,1,26
10485,38,4
10486,8,39
10487,42,7
10488,44,82
10489,52,185
10490,47,38
10491,51,31
10492,45,8
10493,37,52
10494,22,46
10495,39,9
10496,22,21
10497,42,29
10498,12,89
10499,53,109
10500,15,67
10501,38,137
10502,48,51
10503,7,182
10504,39,33
10505,21,85
10506,21,39
10507,8,0
10508,2,58
10509,14,57
10510,49,10
10511,11,27
10512,19,11
10513,30,49
10514,36,123
10515,2,2
10516,45,11
10517,10,5
10518,54,109
10519,39,111
10520,25,185
10521,14,202
10522,0,95
10523,47,50
10524,7,33
10525,29,14
10526,6,83
10527,30,3
10528,20,220
10529,14,45
10530,42,32
10531,23,127
10532,7,42
10533,15,8
10534,27,6
10535,35,85
10536,0,4
10537,4,31
10538,24,89
10539,37,24
10540,14,6
10541,39,32
10542,49,67
10543,26,186
10544,51,87
10545,39,144
10546,52,56
10547,2,176
10548,1,26
10549,25,54
10550,15,162
10551,54,44
10552,22,2
10553,15,17
10554,29,9
10555,33,43
10556,20,240
10557,23,18
10558,38,117
10559,31,68
10560,22,2
10561,3,28
10562,17,218
10563,16,128
10564,20,75
10565,5,59
10566,40,52
10567,23,123
10568,41,59
10569,9,145
10570,11,57
10571,7,7
10572,49,103
10573,12,12
10574,23,6
10575,49,117
10576,37,172
10577,24,166
10578,54,65
10579,10,94
10580,31,37
10581,32,32
10582,30,108
10583,7,191
10584,35,42
10585,37,4
10586,10,190
10587,22,78
10588,29,109
10589,33,1
10590,37,43
10591,35,71
10592,18,0
10593,46,146
10594,31,143
10595,7,0
10596,9,102
10597,51,71
10598,0,10
10599,36,247
10600,33,30
10601,21,50
10602,25,27
10603,35,47
10604,27,219
10605,32,143
10606,10,93
10607,49,8
10608,42,70
10609,35,97
10610,20,125
10611,7,25
10612,14,11
10613,23,6
10614,30,28
10615,42,27
10616,54,133
10617,45,108
10618,42,16
10619,18,81
10620,36,174
10621,35,173
10622,29,132
10623,54,156
10624,15,47
10625,46,241
10626,37,119
10627,3,98
10628,19,21
10629,14,39
10630,20,68
10631,32,55
10632,12,41
10633,47,46
10634,6,97
10635,25,219
10636,41,112
10637,18,18
10638,12,55
10639,15,132
10640,44,53
10641,43,4
10642,12,208
10643,3,32
10644,5,206
10645,36,0
10646,9,184
10647,27,68
10648,36,9
10649,11,12
10650,49,138
10651,20,203
10652,47,106
10653,13,32
10654,51,22
10655,51,14
10656,37,38
10657,16,140
10658,25,19
10659,42,53
10660,21,19
10661,53,63
10662,20,19
10663,38,84
10664,30,163
10665,9,44
10666,43,81
10667,42,189
10668,12,12
10669,18,30
10670,50,27
10671,18,15
10672,50,22
10673,25,62
10674,51,53
10675,0,154
10676,11,2
10677,50,116
10678,46,50
10679,1,52
10680,43,7
10681,2,46
10682,27,19
10683,13,86
10684,32,19
10685,49,49
10686,11,38
10687,45,34
10688,2,51
10689,45,93
10690,50,54
10691,34,31
10692,45,78
10693,30,91
10694,28,83
10695,30,62
10696,51,1
10697,15,140
10698,53,128
10699,24,194
10700,8,176
10701,24,52
10702,4,52
10703,12,20
10704,9,231
10705,10,159
10706,28,58
10707,35,95
10708,11,103
10709,53,76
10710,23,238
10711,4,81
10712,49,34
10713,45,131
10714,25,34
10715,36,199
10716,5,58
10717,45,28
10718,20,163
10719,53,24
10720,24,181
10721,39,88
10722,20,29
10723,31,118
10724,5,236
10725,46,97
10726,27,79
10727,49,99
10728,50,163
10729,40,230
10730,12,27
10731,53,9
10732,51,3
10733,23,46
10734,35,63
10735,42,19
10736,30,114
10737,6,127
10738,49,72
10739,42,147
10740,19,54
10741,50,90
10742,20,60
10743,35,20
10744,26,181
10745,45,109
10746,14,63
10747,7,23
10748,51,58
10749,28,75
10750,10,61
10751,39,20
10752,15,16
10753,23,10
10754,48,109
10755,23,47
10756,42,98
10757,9,15
10758,20,92
10759,36,81
10760,9,154
10761,29,210
10762,13,163
10763,37,184
10764,35,52
10765,33,68
10766,1,35
10767,8,109
10768,21,66
10769,2,23
10770,52,43
10771,5,156
10772,9,149
10773,19,48
10774,44,40
10775,29,216
10776,48,16
10777,42,8
10778,47,34
10779,47,6
10780,33,119
10781,47,110
10782,35,137
10783,30,1
10784,19,114
10785,17,30
10786,13,188
10787,12,8
10788,52,69
10789,52,19
10790,21,195
10791,32,61
10792,17,3
10793,6,245
10794,4,142
10795,4,13
10796,15,22
10797,50,6
10798,49,92
10799,0,15
10800,14,13
10801,27,97
10802,52,207
10803,10,30
10804,52,70
10805,46,49
10806,30,4
10807,12,130
10808,20,104
10809,5,60
10810,40,18
10811,18,81
10812,0,24
10813,29,216
10814,27,94
10815,54,13
10816,40,9
10817,45,21
10818,41,25
10819,11,13
10820,1,104
10821,17,119
10822,34,68
10823,32,82
10824,49,2
10825,10,105
10826,48,16
10827,31,22
10828,54,45
10829,52,34
10830,30,73
10831,27,214
10832,29,143
10833,32,131
10834,39,194
10835,39,80
10836,34,74
10837,31,89
10838,6,24
10839,31,123
10840,0,3
10841,54,67
10842,14,234
10843,21,97
10844,44,122
10845,6,79
10846,32,1
10847,34,31
10848,19,151
10849,28,35
10850,17,62
10851,21,58
10852,28,181
10853,16,64
10854,3,22
10855,39,35
10856,24,63
10857,42,90
10858,25,40
10859,2,39
10860,26,100
10861,50,24
10862,24,4
10863,46,3
10864,53,163
10865,37,17
10866,27,29
10867,9,71
10868,40,13
10869,43,237
10870,43,177
10871,5,55
10872,32,208
10873,19,29
10874,7,15
10875,34,51
10876,12,20
10877,49,39
10878,4,78
10879,23,3
10880,52,89
10881,43,120
10882,14,132
10883,54,17
10884,42,163
10885,14,1
10886,11,4
10887,11,79
10888,18,51
10889,41,157
10890,1,105
10891,11,50
10892,40,87
10893,26,165
10894,51,107
10895,5,219
10896,30,135
10897,53,241
10898,18,39
10899,34,177
10900,2,6
10901,15,109
10902,16,25
10903,11,28
10904,45,122
10905,19,58
10906,12,230
10907,35,49
10908,3,9
10909,28,39
10910,34,6
10911,27,147
10912,33,6
10913,17,159
10914,42,134
10915,20,0
10916,41,11
10917,4,41
10918,7,72
10919,50,66
10920,21,204
10921,14,172
10922,20,14
10923,42,36
10924,4,27
10925,0,17
10926,8,45
10927,6,220
10928,46,20
10929,20,197
10930,39,19
10931,30,14
10932,0,15
10933,29,203
10934,3,171
10935,25,37
10936,40,6
10937,37,53
10938,9,65
10939,50,36
10940,19,90
10941,0,125
10942,26,156
10943,17,79
10944,34,173
10945,11,51
10946,41,22
10947,40,99
10948,23,6
10949,3,80
10950,22,120
10951,0,57
10952,24,0
10953,53,47
10954,43,111
10955,15,20
10956,33,68
10957,11,3
10958,44,134
10959,9,26
10960,11,14
10961,44,8
10962,19,233
10963,26,84
10964,40,93
10965,0,11
10966,51,78
10967,11,27
10968,30,18
10969,26,37
10970,8,74
10971,3,52
10972,36,8
10973,25,26
10974,9,245
10975,39,69
10976,6,72
10977,27,33
10978,7,40
10979,3,135
10980,32,210
10981,8,164
10982,35,78
10983,31,41
10984,33,15
10985,8,167
10986,8,166
10987,49,11
10988,36,78
10989,30,10
10990,47,211
10991,15,118
10992,26,37
10993,27,9
10994,16,20
10995,47,11
10996,43,64
10997,17,28
10998,45,19
10999,4,28
11000,23,159
11001,25,59
11002,8,6
11003,46,28
11004,22,83
11005,32,112
11006,27,90
11007,25,108
11008,8,99
11009,32,21
11010,38,8
11011,29,31
11012,53,62
11013,10,242
11014,49,8
11015,18,23
11016,39,76
11017,37,19
11018,38,162
11019,3,8
11020,34,135
11021,22,9
11022,37,113
11023,29,172
11024,46,54
11025,46,167
11026,41,92
11027,45,52
11028,33,225
11029,32,57
11030,30,159
11031,9,136
11032,2,1
11033,43,22
11034,5,91
11035,16,68
11036,28,67
11037,33,15
11038,21,118
11039,1,197
11040,9,104
11041,35,170
11042,48,10
11043,8,7
11044,41,212
11045,44,1
11046,14,72
11047,46,65
11048,51,17
11049,18,23
11050,35,172
11051,42,2
11052,19,82
11053,40,237
11054,34,45
11055,34,12
11056,39,41
11057,39,10
11058,6,12
11059,46,4
11060,24,33
11061,4,78
11062,0,4
11063,53,2
11064,33,38
11065,3,63
11066,38,73
11067,35,59
11068,20,95
11069,17,165
11070,42,127
11071,14,80
11072,22,12
11073,17,200
11074,47,10
11075,46,15
11076,42,14
11077,26,112
11078,13,43
11079,54,80
11080,47,79
11081,53,19
11082,32,24
11083,25,50
11084,45,50
11085,6,156
11086,2,6
11087,11,20
11088,24,3
11089,30,131
11090,53,71
11091,53,237
11092,21,34
11093,37,67
11094,37,64
11095,24,76
11096,40,247
11097,52,64
11098,50,226
11099,49,39
11100,49,28
11101,30,208
11102,34,38
11103,15,42
11104,4,1
11105,6,90
11106,9,32
11107,6,70
11108,15,157
11109,21,83
11110,50,18
11111,40,7
11112,10,192
11113,52,157
11114,4,21
11115,37,4
11116,17,44
11117,39,83
11118,25,0
11119,21,141
11120,39,141
11121,13,1
11122,33,21
11123,23,12
11124,9,7
11125,9,6
11126,17,65
11127,53,229
11128,19,155
11129,25,142
11130,35,50
11131,47,16
11132,28,4
11133,0,53
11134,6,238
11135,31,136
11136,16,203
11137,15,12
11138,19,149
11139,37,9
11140,39,47
11141,2,8
11142,51,10
11143,37,119
11144,24,60
11145,13,7
11146,17,85
11147,45,0
11148,48,24
11149,21,32
11150,16,35
11151,29,4
11152,40,28
11153,14,27
11154,46,0
11155,8,155
11156,47,217
11157,50,21
11158,26,222
11159,35,55
11160,45,232
11161,44,14
11162,35,22
11163,26,53
11164,12,84
11165,31,4
11166,20,23
11167,34,82
11168,52,117
11169,39,9
11170,14,36
11171,35,32
11172,40,49
11173,31,52
11174,16,62
11175,46,24
11176,21,65
11177,13,17
11178,31,3
11179,11,64
11180,39,65
11181,12,59
11182,53,49
11183,46,49
11184,19,22
11185,39,19
11186,6,157
11187,22,184
11188,42,26
11189,33,44
11190,0,22
11191,24,9
11192,13,41
11193,21,8
11194,42,103
11195,45,16
11196,14,35
11197,27,14
11198,31,112
11199,37,52
11200,0,59
11201,1,16
11202,20,40
11203,9,80
11204,27,73
11205,49,101
11206,33,61
11207,42,79
11208,40,125
11209,45,57
11210,3,20
11211,18,93
11212,28,20
11213,27,76
11214,10,180
11215,19,13
11216,25,16
11217,36,140
11218,46,234
11219,40,41
11220,40,96
11221,39,131
11222,27,73
11223,53,100
11224,39,51
11225,9,156
11226,18,160
11227,51,13
11228,49,186
11229,37,81
11230,21,16
11231,17,37
11232,21,37
11233,7,5
11234,54,117
11235,26,141
11236,0,62
11237,10,6
11238,5,30
11239,44,176
11240,39,95
11241,20,76
11242,33,153
11243,54,27
11244,54,44
11245,49,22
11246,38,150
11247,45,86
11248,28,65
11249,18,4
11250,26,9
11251,16,206
11252,18,67
11253,2,17
11254,42,72
11255,47,108
11256,0,74
11257,51,85
11258,32,30
11259,44,144
11260,4,19
11261,34,6
11262,41,68
11263,37,57
11264,12,103
11265,51,7
11266,50,14
11267,26,20
11268,17,44
11269,42,157
11270,50,57
11271,48,81
11272,20,129
11273,21,35
11274,49,9
11275,23,115
11276,3,175
11277,32,143
11278,53,17
11279,44,26
11280,5,35
11281,3,3
11282,14,93
11283,36,39
11284,13,161
11285,15,65
11286,38,139
11287,25,199
11288,40,101
11289,11,98
11290,21,134
11291,33,194
11292,33,113
11293,36,170
11294,42,5
11295,52,182
11296,36,37
11297,6,8
11298,8,50
11299,22,157
11300,24,11
11301,41,234
11302,49,168
11303,19,220
11304,13,97
11305,49,27
11306,4,48
11307,28,59
11308,3,63
11309,7,239
11310,19,40
11311,26,32
11312,15,60
11313,47,102
11314,18,74
11315,6,95
11316,31,106
11317,30,2
11318,39,6
11319,54,55
11320,48,1
11321,45,43
11322,30,35
11323,47,17
11324,17,8
11325,22,164
11326,37,21
11327,44,54
11328,0,35
11329,5,219
11330,1,63
11331,53,85
11332,21,26
11333,22,171
11334,31,48
11335,32,182
11336,51,38
11337,8,79
11338,40,35
11339,52,187
11340,27,74
11341,4,153
11342,5,100
11343,7,62
11344,16,102
11345,39,229
11346,21,24
11347,43,78
11348,31,39
11349,46,42
11350,42,70
11351,13,177
11352,30,97
11353,22,60
11354,22,140
11355,41,153
11356,18,27
11357,8,13
11358,44,65
11359,38,127
11360,13,40
11361,13,145
11362,41,15
11363,15,112
11364,23,21
11365,30,41
11366,51,15
11367,39,26
11368,30,39
11369,51,76
11370,34,13
11371,24,30
11372,12,173
11373,6,23
11374,7,37
11375,23,68
11376,42,131
11377,30,172
11378,35,69
11379,8,97
11380,4,52
11381,47,186
11382,39,14
11383,43,117
11384,45,40
11385,11,143
11386,15,22
11387,24,151
11388,11,45
11389,1,35
11390,5,220
11391,12,36
11392,32,31
11393,37,76
11394,46,195
11395,34,12
11396,6,70
11397,38,233
11398,48,1
11399,20,35
11400,43,28
11401,40,115
11402,41,100
11403,45,97
11404,16,231
11405,11,211
11406,1,85
11407,39,25
11408,14,92
11409,35,95
11410,40,13
11411,31,71
11412,26,188
11413,11,4
11414,35,95
11415,44,21
11416,53,9
11417,51,3
11418,2,13
11419,32,56
11420,34,97
11421,45,53
11422,37,137
11423,53,14
11424,27,131
11425,34,1
11426,5,159
11427,4,46
11428,27,169
11429,28,46
11430,24,114
11431,23,48
11432,10,1
11433,37,34
11434,8,89
11435,32,31
11436,17,85
11437,20,26
11438,46,221
11439,40,126
11440,49,29
11441,44,26
11442,30,106
11443,51,7
11444,33,0
11445,20,50
11446,23,65
11447,33,82
11448,28,3
11449,6,88
11450,23,208
11451,20,76
11452,12,100
11453,52,53
11454,31,8
11455,52,11
11456,23,14
11457,29,165
11458,48,26
11459,29,54
11460,6,59
11461,48,90
11462,20,39
11463,21,36
11464,28,19
11465,34,36
11466,41,131
11467,39,154
11468,46,11
11469,32,78
11470,6,10
11471,47,81
11472,11,29
11473,2,72
11474,4,218
11475,28,208
11476,30,75
11477,38,132
11478,11,150
11479,21,72
11480,3,159
11481,23,109
11482,19,34
11483,17,80
11484,24,8
11485,9,158
11486,29,112
11487,0,36
11488,40,52
11489,28,12
11490,19,57
11491,34,38
11492,10,7
11493,18,31
11494,17,122
11495,10,67
11496,8,22
11497,15,148
11498,47,0
11499,43,17
11500,26,119
11501,29,55
11502,41,111
11503,8,71
11504,20,6
11505,30,38
11506,52,16
11507,6,38
11508,40,83
11509,19,31
11510,29,40
11511,0,23
11512,25,5
11513,36,2
11514,48,71
11515,15,13
11516,38,70
11517,11,8
11518,26,38
11519,10,20
11520,43,105
11521,35,105
11522,16,231
11523,29,50
11524,18,80
11525,42,78
11526,27,203
11527,29,3
11528,51,41
11529,37,51
11530,10,94
11531,46,43
