2142,0,3
2143,5,15
2144,4,9
2145,4,12
2146,4,1
2147,1,8
2148,0,0
2149,3,0
2150,4,0
2151,1,10
2152,4,1
2153,0,0
2154,5,3
2155,3,20
2156,2,0
2157,0,1
2158,3,3
2159,0,1
2160,2,5
2161,2,5
2162,5,3
2163,5,2
2164,3,2
2165,4,24
2166,2,0
2167,5,5
2168,2,11
2169,1,0
2170,5,15
2171,4,22
2172,3,6
2173,4,2
2174,2,2
2175,1,9
2176,4,19
2177,4,17
2178,0,0
2179,3,11
2180,5,0
2181,0,2
2182,5,8
2183,2,13
2184,0,3
2185,3,7
2186,0,10
2187,2,5
2188,5,21
2189,2,3
2190,0,8
2191,4,10
2192,4,24
2193,5,2
2194,5,14
2195,4,10
2196,3,0
2197,2,2
2198,4,4
2199,4,8
2200,1,8
2201,4,3
2202,0,10
2203,1,17
2204,5,9
2205,5,4
2206,2,1
2207,3,17
2208,5,4
2209,4,0
2210,4,9
2211,3,3
2212,4,2
2213,0,0
2214,2,7
2215,2,10
2216,0,3
2217,3,2
2218,2,6
2219,4,3
2220,2,12
2221,1,23
2222,2,0
2223,3,23
2224,2,2
2225,3,6
2226,5,14
2227,3,0
2228,0,5
2229,3,2
2230,1,19
2231,0,7
2232,1,4
2233,5,7
2234,1,3
2235,0,20
2236,5,5
2237,2,22
2238,2,22
2239,1,21
2240,5,2
2241,2,20
2242,3,0
2243,3,12
2244,0,10
2245,4,1
2246,0,11
2247,5,0
2248,5,0
2249,1,11
2250,4,6
2251,3,24
2252,0,2
2253,0,10
2254,4,8
2255,5,10
2256,0,2
2257,1,15
2258,5,5
2259,5,14
2260,0,2
2261,2,18
2262,0,18
2263,5,13
2264,4,24
2265,4,4
2266,3,19
2267,4,2
2268,1,0
2269,4,6
2270,4,8
2271,2,6
2272,4,15
2273,4,15
2274,5,1
2275,0,9
2276,0,16
2277,1,3
2278,1,4
2279,5,3
2280,2,24
2281,2,15
2282,5,8
2283,2,3
2284,2,0
2285,4,5
2286,3,14
2287,1,7
2288,1,9
2289,0,13
2290,0,4
2291,3,1
2292,4,12
2293,0,4
2294,5,0
2295,3,13
2296,3,14
2297,2,4
2298,4,6
2299,4,9
2300,5,4
2301,1,3
2302,3,9
2303,1,4
2304,2,5
2305,5,8
2306,4,23
2307,2,4
2308,3,5
2309,5,1
2310,4,3
2311,4,16
2312,0,0
2313,4,8
2314,1,9
2315,2,0
2316,2,10
2317,5,20
2318,5,2
2319,3,15
2320,2,0
2321,0,6
2322,3,3
2323,4,6
2324,3,13
2325,2,5
2326,2,11
2327,1,4
2328,1,0
2329,1,7
2330,1,13
2331,1,2
2332,0,10
2333,0,2
2334,0,15
2335,4,12
2336,3,7
2337,5,9
2338,5,20
2339,2,24
2340,4,4
2341,5,4
2342,3,0
2343,2,7
2344,2,4
2345,3,1
2346,3,3
2347,1,0
2348,4,1
2349,2,3
2350,4,2
2351,3,10
2352,5,11
2353,1,5
2354,2,24
2355,5,2
2356,3,0
2357,1,6
2358,2,9
2359,0,1
2360,1,5
2361,5,2
2362,5,6
2363,5,4
2364,1,0
2365,3,16
2366,0,2
2367,5,5
2368,2,11
2369,1,0
2370,1,0
2371,0,2
2372,2,5
2373,2,1
2374,3,8
2375,4,15
2376,5,4
2377,0,2
2378,3,0
2379,3,18
2380,4,16
2381,0,4
2382,0,17
2383,0,8
2384,4,0
2385,2,11
2386,5,3
2387,0,12
2388,4,9
2389,4,12
2390,2,2
2391,0,22
2392,4,7
2393,4,18
2394,3,6
2395,0,21
2396,4,2
2397,3,23
2398,4,0
2399,5,2
2400,5,23
2401,3,3
2402,2,0
2403,0,0
2404,1,4
2405,1,1
2406,5,1
2407,2,3
2408,1,0
2409,2,9
2410,1,0
2411,5,8
2412,5,12
2413,1,16
2414,0,2
2415,5,13
2416,4,1
2417,3,6
2418,1,2
2419,2,12
2420,5,8
2421,3,4
2422,1,5
2423,2,0
2424,5,11
2425,4,16
2426,5,13
2427,2,17
2428,4,4
2429,0,12
2430,4,16
2431,1,7
2432,2,8
2433,1,13
2434,4,7
2435,3,5
2436,2,2
2437,1,6
2438,2,14
2439,5,6
2440,1,8
2441,2,4
2442,2,11
2443,0,8
2444,5,0
2445,0,2
2446,4,0
2447,0,7
2448,1,8
2449,5,10
2450,0,2
2451,2,1
2452,4,1
2453,3,3
2454,2,7
2455,2,11
2456,1,11
2457,1,22
2458,5,11
2459,4,5
2460,5,4
2461,1,10
2462,0,18
2463,1,23
2464,3,9
2465,2,4
2466,2,2
2467,0,12
2468,2,1
2469,0,15
2470,1,0
2471,3,17
2472,4,13
2473,5,5
2474,1,7
2475,1,1
2476,5,4
2477,5,0
2478,1,2
2479,0,12
2480,3,20
2481,4,1
2482,2,6
2483,0,2
2484,2,5
2485,0,7
2486,5,7
2487,1,16
2488,4,0
2489,4,3
2490,4,8
2491,4,19
2492,0,2
2493,4,8
2494,3,18
2495,0,16
2496,0,0
2497,2,0
2498,4,5
2499,1,0
2500,5,4
2501,2,3
2502,3,10
2503,4,10
2504,4,13
2505,3,9
2506,3,10
2507,4,1
2508,1,1
2509,1,5
2510,2,9
2511,1,24
2512,1,3
2513,3,14
2514,4,9
2515,1,3
2516,0,1
2517,1,0
2518,4,0
2519,2,9
2520,0,13
2521,3,0
2522,0,23
2523,1,11
2524,1,5
2525,0,0
2526,0,4
2527,4,12
2528,2,5
2529,4,8
2530,1,13
2531,2,3
2532,1,18
2533,5,23
2534,2,0
2535,1,0
2536,5,7
2537,0,7
2538,3,16
2539,4,0
2540,1,18
2541,0,2
2542,0,12
2543,3,0
2544,0,1
2545,5,5
2546,1,12
2547,2,7
2548,0,5
2549,0,6
2550,3,7
2551,0,3
2552,3,0
2553,3,14
2554,2,8
2555,1,20
2556,0,0
2557,1,9
2558,3,4
2559,1,6
2560,0,3
2561,0,1
2562,0,3
2563,0,15
2564,4,24
2565,4,8
2566,3,0
2567,2,3
2568,5,8
2569,4,7
2570,2,13
2571,3,7
2572,3,21
2573,0,0
2574,2,0
2575,2,22
2576,3,0
2577,5,11
2578,0,19
2579,3,9
2580,4,10
2581,5,0
2582,0,7
2583,2,7
2584,0,0
2585,4,5
2586,3,14
2587,0,7
2588,5,5
2589,4,5
2590,2,11
2591,5,2
2592,0,17
2593,1,14
2594,3,8
2595,0,5
2596,3,8
2597,4,7
2598,1,22
2599,3,0
2600,1,5
2601,2,16
2602,2,5
2603,3,6
2604,4,18
2605,1,1
2606,2,7
2607,4,8
2608,1,7
2609,0,19
2610,2,1
2611,0,1
2612,5,23
2613,2,0
2614,2,11
2615,3,13
2616,1,3
2617,1,22
2618,4,7
2619,5,6
2620,5,5
2621,2,13
2622,4,3
2623,5,14
2624,2,1
2625,4,3
2626,4,21
2627,0,1
2628,3,5
2629,0,2
2630,3,7
2631,1,9
2632,2,14
2633,2,11
2634,2,9
2635,0,14
2636,0,6
2637,4,3
2638,4,0
2639,3,2
2640,2,12
2641,0,3
2642,0,21
2643,1,14
2644,2,7
2645,0,1
2646,0,7
2647,1,15
2648,2,4
2649,0,6
2650,2,3
2651,0,1
2652,3,3
2653,1,3
2654,2,0
2655,3,7
2656,1,6
2657,1,3
2658,5,3
2659,5,7
2660,5,24
2661,5,16
2662,2,1
2663,3,13
2664,4,15
2665,2,8
2666,1,21
2667,1,24
2668,4,5
2669,5,7
2670,4,7
2671,3,1
2672,1,3
2673,5,21
2674,5,14
2675,3,6
2676,4,4
2677,5,9
2678,3,7
2679,0,1
2680,0,0
2681,5,3
2682,3,8
2683,5,14
2684,1,11
2685,4,7
2686,3,9
2687,0,1
2688,3,4
2689,3,0
2690,2,5
2691,4,4
2692,1,1
2693,5,11
2694,3,0
2695,0,0
2696,4,0
2697,2,0
2698,4,21
2699,3,7
2700,1,4
2701,5,3
2702,0,24
2703,2,21
2704,1,0
2705,5,20
2706,1,1
2707,0,0
2708,0,22
2709,2,15
2710,1,3
2711,3,5
2712,1,1
2713,3,9
2714,4,1
2715,4,2
2716,4,4
2717,5,19
2718,5,16
2719,0,2
2720,4,4
2721,0,2
2722,2,3
2723,5,19
2724,4,1
2725,0,10
2726,0,7
2727,4,12
2728,2,7
2729,2,8
2730,3,7
2731,4,1
2732,0,5
2733,3,0
2734,2,21
2735,4,0
2736,2,23
2737,3,12
2738,1,0
2739,4,4
2740,0,21
2741,1,9
2742,1,22
2743,2,5
2744,5,4
2745,0,3
2746,5,0
2747,2,14
2748,5,1
2749,4,14
2750,5,1
2751,0,5
2752,3,13
2753,5,4
2754,2,1
2755,5,1
2756,5,16
2757,5,8
2758,5,0
2759,0,3
2760,5,22
2761,1,3
2762,5,3
2763,1,5
2764,1,4
2765,2,8
2766,3,2
2767,3,4
2768,5,24
2769,2,19
2770,5,6
2771,4,2
2772,1,9
2773,1,11
2774,5,2
2775,1,3
2776,2,6
2777,2,4
2778,3,13
2779,0,4
2780,2,8
2781,4,3
2782,1,6
2783,1,18
2784,0,0
2785,1,21
2786,3,6
2787,5,9
2788,5,8
2789,0,9
2790,2,0
2791,1,14
2792,2,3
2793,5,12
2794,0,0
2795,1,10
2796,4,8
2797,2,0
2798,2,0
2799,3,0
2800,1,2
2801,5,1
2802,3,6
2803,3,9
2804,2,2
2805,0,5
2806,0,4
2807,1,1
2808,3,6
2809,5,3
2810,2,5
2811,2,12
2812,2,7
2813,5,9
2814,0,0
2815,4,0
2816,2,8
2817,1,0
2818,4,13
2819,3,2
2820,1,13
2821,3,12
2822,2,1
2823,4,0
2824,0,6
2825,4,6
2826,5,3
2827,1,17
2828,2,4
2829,3,0
2830,2,15
2831,2,12
2832,2,13
2833,2,1
2834,1,15
2835,1,2
2836,3,4
2837,0,6
2838,5,2
2839,2,5
2840,3,1
2841,2,15
2842,4,5
2843,2,8
2844,2,9
2845,2,16
2846,2,15
2847,2,6
2848,3,0
2849,0,10
2850,3,13
2851,2,5
2852,3,13
2853,0,3
2854,3,13
2855,0,14
2856,3,7
2857,1,6
2858,0,3
2859,0,7
2860,2,2
2861,3,8
2862,0,0
2863,4,1
2864,3,6
2865,1,5
2866,5,0
2867,0,2
2868,0,5
2869,1,8
2870,0,2
2871,5,8
2872,5,0
2873,0,10
2874,4,14
2875,5,7
2876,2,1
2877,5,0
2878,2,8
2879,3,24
2880,3,10
2881,5,5
2882,4,2
2883,1,2
2884,3,5
2885,0,3
2886,4,5
2887,4,3
2888,2,11
2889,5,1
2890,2,1
2891,3,7
2892,3,23
2893,1,12
2894,4,10
2895,4,2
2896,4,3
2897,1,19
2898,3,13
2899,2,19
2900,2,2
2901,3,4
2902,3,15
2903,2,2
2904,1,4
2905,5,4
2906,1,0
2907,5,4
2908,2,7
2909,3,1
2910,4,4
2911,3,0
2912,4,5
2913,4,17
2914,4,1
2915,1,4
2916,2,0
2917,4,15
2918,5,13
2919,4,1
2920,1,8
2921,0,6
2922,5,5
2923,3,19
2924,2,3
2925,1,4
2926,4,0
2927,0,13
2928,3,6
2929,5,18
2930,3,14
2931,1,11
2932,5,13
2933,1,15
2934,2,5
2935,3,14
2936,1,17
2937,5,14
2938,4,16
2939,4,7
2940,0,8
2941,1,8
2942,0,7
2943,1,0
2944,0,0
2945,3,4
2946,4,11
2947,0,4
2948,5,2
2949,0,4
2950,0,15
2951,5,14
2952,0,3
2953,0,5
2954,4,18
2955,2,20
2956,0,8
2957,0,16
2958,5,16
2959,2,2
2960,5,1
2961,3,6
2962,3,0
2963,5,1
2964,5,10
2965,3,4
2966,4,4
2967,4,15
2968,4,4
2969,2,1
2970,3,3
2971,0,16
2972,5,2
2973,2,8
2974,1,4
2975,1,9
2976,2,10
2977,4,4
2978,1,0
2979,1,16
2980,2,5
2981,0,6
2982,3,6
2983,1,11
2984,0,0
2985,3,1
2986,3,8
2987,1,16
2988,3,18
2989,1,1
2990,4,1
2991,1,9
2992,4,2
2993,4,1
2994,3,0
2995,3,0
2996,0,3
2997,1,1
2998,5,13
2999,0,21
3000,1,2
3001,4,1
3002,0,11
3003,3,10
3004,3,0
3005,4,5
3006,3,6
3007,5,9
3008,4,8
3009,1,3
3010,5,0
3011,3,0
3012,2,17
3013,0,3
3014,3,14
3015,4,3
3016,0,3
3017,3,2
3018,2,0
3019,1,2
3020,5,4
3021,1,0
3022,4,5
3023,2,2
3024,0,4
3025,5,3
3026,0,3
3027,1,7
3028,5,23
3029,0,2
3030,0,4
3031,1,23
3032,3,6
3033,3,6
3034,0,3
3035,5,2
3036,1,3
3037,5,1
3038,0,15
3039,0,1
3040,5,15
3041,3,18
3042,3,0
3043,0,9
3044,1,3
3045,1,7
3046,0,2
3047,3,23
3048,5,5
3049,4,4
3050,0,0
3051,2,22
3052,1,2
3053,3,2
3054,0,3
3055,1,0
3056,3,3
3057,5,17
3058,1,3
3059,0,6
3060,3,11
3061,4,21
3062,0,4
3063,3,8
3064,4,16
3065,3,17
3066,1,3
3067,3,7
3068,0,0
3069,0,15
3070,1,15
3071,5,20
3072,1,0
3073,2,4
3074,0,5
3075,2,2
3076,5,0
3077,5,5
3078,2,2
3079,2,4
3080,4,0
3081,1,4
3082,4,3
3083,5,4
3084,4,5
3085,0,7
3086,2,12
3087,0,5
3088,1,13
3089,2,8
3090,2,9
3091,3,12
3092,1,1
3093,3,6
3094,1,2
3095,5,4
3096,3,7
3097,3,2
3098,1,2
3099,0,6
3100,1,2
3101,1,9
3102,4,14
3103,1,2
3104,3,2
3105,2,19
3106,1,3
3107,0,2
3108,0,18
3109,3,16
3110,2,10
3111,4,1
3112,3,12
3113,1,7
3114,4,4
3115,5,15
3116,3,6
3117,5,5
3118,5,14
3119,1,3
3120,0,4
3121,1,1
3122,4,16
3123,2,1
3124,1,17
3125,5,1
3126,0,11
3127,2,1
3128,4,10
3129,1,8
3130,2,0
3131,1,3
3132,1,2
3133,1,8
3134,3,11
3135,1,5
3136,3,1
3137,4,9
3138,3,3
3139,4,0
3140,4,17
3141,4,21
3142,2,4
3143,5,3
3144,4,6
3145,0,2
3146,5,1
3147,4,18
3148,1,8
3149,1,0
3150,0,5
3151,5,8
3152,5,3
3153,3,7
3154,0,10
3155,1,2
3156,0,2
3157,2,8
3158,3,10
3159,2,1
3160,5,2
3161,3,13
3162,5,1
3163,0,0
3164,4,17
3165,0,6
3166,3,2
3167,3,16
3168,4,9
3169,2,4
3170,3,3
3171,3,7
3172,0,1
3173,1,6
3174,3,0
3175,0,1
3176,1,1
3177,2,5
3178,0,2
3179,4,1
3180,2,21
3181,2,6
3182,3,4
3183,4,3
3184,2,10
3185,0,17
3186,5,8
3187,3,3
3188,4,3
3189,2,4
3190,5,12
3191,2,8
3192,0,4
3193,3,0
3194,1,4
3195,1,6
3196,1,8
3197,4,1
3198,0,23
3199,2,21
3200,2,1
3201,0,4
3202,2,17
3203,2,11
3204,2,1
3205,4,4
3206,1,5
3207,4,2
3208,1,4
3209,0,2
3210,3,6
3211,1,12
3212,0,17
3213,0,5
3214,2,0
3215,3,6
3216,0,19
3217,0,18
3218,1,0
3219,0,24
3220,2,3
3221,4,18
3222,5,4
3223,1,9
3224,0,8
3225,0,8
3226,1,3
3227,2,3
3228,2,0
3229,0,1
3230,4,1
3231,0,12
3232,4,13
3233,1,16
3234,3,8
3235,5,0
3236,5,3
3237,4,5
3238,4,10
3239,5,8
3240,4,23
3241,3,11
3242,3,4
3243,4,0
3244,4,11
3245,5,0
3246,4,22
3247,2,13
3248,1,2
3249,5,0
3250,0,3
3251,2,6
3252,0,0
3253,5,2
3254,1,6
3255,3,4
3256,1,14
3257,5,18
3258,1,12
3259,1,2
3260,2,12
3261,4,15
3262,4,5
3263,5,2
3264,3,2
3265,4,14
3266,4,9
3267,0,1
3268,4,0
3269,5,1
3270,0,7
3271,1,12
3272,1,18
3273,5,18
3274,1,4
3275,0,3
3276,0,17
3277,3,3
3278,4,2
3279,2,1
3280,0,0
3281,1,8
3282,1,6
3283,0,7
3284,0,24
3285,4,14
3286,2,14
3287,0,3
3288,0,1
3289,3,4
3290,2,1
3291,3,1
3292,1,10
3293,3,3
3294,3,3
3295,4,5
3296,0,7
3297,1,11
3298,0,24
3299,5,12
3300,2,8
3301,5,11
3302,4,15
3303,3,4
3304,3,4
3305,5,3
3306,0,2
3307,5,15
3308,4,0
3309,2,10
3310,3,5
3311,3,3
3312,1,0
3313,4,6
3314,4,1
3315,2,1
3316,4,12
3317,3,2
3318,3,16
3319,4,4
3320,5,11
3321,3,3
3322,1,1
3323,4,12
3324,0,11
3325,4,15
3326,1,8
3327,5,1
3328,0,2
3329,3,6
3330,0,1
3331,2,6
3332,5,0
3333,5,4
3334,4,2
3335,0,6
3336,2,8
3337,4,3
3338,4,11
3339,4,8
3340,3,0
3341,2,1
3342,3,0
3343,0,4
3344,2,19
3345,1,6
3346,5,2
3347,5,4
3348,1,5
3349,0,23
3350,2,3
3351,5,8
3352,5,8
3353,5,6
3354,3,6
3355,4,22
3356,3,1
3357,5,23
3358,2,0
3359,2,12
3360,5,13
3361,5,20
3362,1,5
3363,0,4
3364,2,1
3365,4,6
3366,2,3
3367,5,1
3368,3,9
3369,4,10
3370,3,12
3371,4,1
3372,3,12
3373,3,1
3374,5,2
3375,0,11
3376,2,14
3377,2,8
3378,1,0
3379,0,9
3380,2,3
3381,1,10
3382,4,4
3383,2,5
3384,4,7
3385,3,11
3386,3,3
3387,0,15
3388,2,2
3389,3,1
3390,4,9
3391,0,0
3392,4,4
3393,3,0
3394,2,10
3395,1,10
3396,4,11
3397,4,5
3398,2,10
3399,2,5
3400,1,13
3401,0,17
3402,5,6
3403,5,4
3404,5,2
3405,3,0
3406,2,13
3407,3,3
3408,2,0
3409,4,1
3410,1,5
3411,1,2
3412,2,1
3413,0,7
3414,3,4
3415,3,14
3416,3,15
3417,5,1
3418,5,0
3419,1,13
3420,3,11
3421,2,4
3422,3,14
3423,5,13
3424,3,5
3425,0,5
3426,4,1
3427,5,24
3428,1,12
3429,0,8
3430,0,4
3431,4,3
3432,0,19
3433,5,1
3434,1,6
3435,1,2
3436,2,0
3437,2,15
3438,0,2
3439,1,5
3440,3,10
3441,5,10
3442,0,4
3443,0,2
3444,1,20
3445,5,6
3446,5,0
3447,5,16
3448,0,16
3449,1,2
3450,1,3
3451,0,0
3452,5,0
3453,0,3
3454,0,13
3455,1,4
3456,4,7
3457,5,4
3458,1,1
3459,5,8
3460,5,2
3461,5,6
3462,1,1
3463,3,2
3464,2,2
3465,4,10
3466,3,0
3467,4,7
3468,4,1
3469,0,3
3470,4,6
3471,0,8
3472,4,1
3473,0,3
3474,0,2
3475,4,2
3476,1,3
3477,5,5
3478,0,10
3479,4,16
3480,5,14
3481,4,0
3482,3,22
3483,4,3
3484,1,22
3485,4,1
3486,3,3
3487,5,2
3488,3,0
3489,2,2
3490,5,23
3491,0,10
3492,5,2
3493,1,8
3494,4,1
3495,1,2
3496,3,1
3497,4,10
3498,2,19
3499,5,2
3500,1,1
3501,5,1
3502,5,1
3503,0,0
3504,1,0
3505,4,0
3506,1,5
3507,5,4
3508,3,2
3509,5,1
3510,3,8
3511,0,4
3512,5,2
3513,4,6
3514,1,5
3515,1,5
3516,2,2
3517,4,9
3518,0,6
3519,3,24
3520,0,12
3521,2,19
3522,2,6
3523,0,1
3524,3,11
3525,4,19
3526,0,8
3527,2,0
3528,3,15
3529,4,2
3530,4,1
3531,4,13
3532,2,6
3533,0,2
3534,2,23
3535,3,16
3536,5,7
3537,2,14
3538,1,22
3539,1,0
3540,1,19
3541,5,1
3542,1,17
3543,0,19
3544,3,3
3545,3,1
3546,1,1
3547,0,0
3548,2,7
3549,0,1
3550,2,2
3551,0,12
3552,2,2
3553,0,3
3554,4,7
3555,3,7
3556,5,2
3557,0,20
3558,1,7
3559,4,8
3560,3,19
3561,0,5
3562,0,5
3563,2,11
3564,4,1
3565,3,7
3566,1,5
3567,2,1
3568,0,10
3569,5,0
3570,0,11
3571,0,24
3572,4,1
3573,1,8
3574,3,1
3575,0,0
3576,3,8
3577,5,2
3578,3,7
3579,2,3
3580,5,21
3581,4,0
3582,2,6
3583,5,5
3584,0,0
3585,0,2
3586,5,9
3587,4,1
3588,0,8
3589,3,0
3590,3,8
3591,4,0
3592,2,5
3593,0,15
3594,5,5
3595,1,19
3596,3,5
3597,0,13
3598,4,8
3599,5,18
3600,5,3
3601,1,1
3602,5,1
3603,4,3
3604,5,4
3605,2,13
3606,5,7
3607,3,0
3608,3,19
3609,1,0
3610,3,19
3611,5,10
3612,3,0
3613,5,7
3614,1,3
3615,1,2
3616,4,11
3617,1,7
3618,0,22
3619,5,4
3620,4,10
3621,2,1
3622,3,18
3623,2,5
3624,4,10
3625,4,20
3626,1,5
3627,0,0
3628,3,2
3629,3,5
3630,1,15
3631,1,4
3632,0,4
3633,5,0
3634,4,1
3635,3,13
3636,0,8
3637,2,7
3638,2,4
3639,1,8
3640,5,1
3641,5,5
3642,3,5
3643,3,3
3644,2,8
3645,2,12
3646,1,22
3647,0,17
3648,4,13
3649,3,17
3650,1,0
3651,2,11
3652,4,12
3653,0,1
3654,2,5
3655,4,4
3656,4,0
3657,5,22
3658,2,4
3659,3,6
3660,2,4
3661,1,2
3662,3,3
3663,4,5
3664,0,21
3665,3,5
3666,0,1
3667,1,13
3668,2,5
3669,0,1
3670,0,6
3671,5,2
3672,1,0
3673,0,6
3674,4,7
3675,0,18
3676,2,8
3677,3,0
3678,4,19
3679,0,0
3680,0,10
3681,1,1
3682,0,1
3683,5,7
3684,3,2
3685,2,2
3686,2,4
3687,1,23
3688,0,0
3689,0,4
3690,2,10
3691,2,15
3692,3,2
3693,5,7
3694,2,22
3695,2,1
3696,1,2
3697,3,10
3698,3,3
3699,5,0
3700,2,6
3701,2,1
3702,5,12
3703,1,15
3704,0,12
3705,0,6
3706,4,15
3707,3,0
3708,4,9
3709,4,4
3710,2,6
3711,5,9
3712,1,18
3713,3,8
3714,5,1
3715,0,5
3716,0,17
3717,4,1
3718,5,16
3719,3,17
3720,4,5
3721,0,7
3722,4,15
3723,3,0
3724,1,4
3725,3,5
3726,0,0
3727,4,3
3728,0,12
3729,0,3
3730,3,18
3731,1,3
3732,4,8
3733,2,23
3734,3,0
3735,1,5
3736,1,7
3737,2,4
3738,2,9
3739,2,11
3740,3,8
3741,3,16
3742,0,2
3743,4,1
3744,5,4
3745,1,4
3746,2,3
3747,5,1
3748,0,16
3749,1,12
3750,4,7
3751,3,1
3752,0,7
3753,3,2
3754,3,0
3755,5,2
3756,4,8
3757,0,2
3758,3,7
3759,1,6
3760,2,0
3761,5,1
3762,0,1
3763,5,14
3764,4,5
3765,2,8
3766,2,12
3767,0,1
3768,3,6
3769,5,5
3770,2,14
3771,0,11
3772,3,2
3773,3,5
3774,1,11
3775,0,4
3776,2,14
3777,2,0
3778,2,5
3779,3,3
3780,5,5
3781,3,16
3782,0,9
3783,3,0
3784,5,0
3785,3,5
3786,4,2
3787,5,4
3788,0,22
3789,2,5
3790,3,0
3791,2,2
3792,3,0
3793,3,11
3794,2,20
3795,3,3
3796,1,14
3797,2,10
3798,1,2
3799,4,18
3800,2,2
3801,5,17
3802,0,11
3803,2,8
3804,3,1
3805,0,1
3806,3,3
3807,2,6
3808,1,3
3809,1,12
3810,1,17
3811,5,0
3812,2,6
3813,1,12
3814,2,1
3815,0,0
3816,0,5
3817,2,4
3818,2,1
3819,2,10
3820,2,4
3821,4,17
3822,2,10
3823,0,8
3824,4,5
3825,4,0
3826,1,3
3827,1,20
3828,5,3
3829,3,6
3830,3,0
3831,4,8
3832,5,9
3833,5,0
3834,0,2
3835,3,0
3836,5,1
3837,3,0
3838,2,7
3839,2,10
3840,1,1
3841,2,0
3842,2,5
3843,4,24
3844,2,2
3845,2,5
3846,4,3
3847,4,10
3848,3,1
3849,5,5
3850,4,13
3851,2,17
3852,0,4
3853,4,7
3854,2,20
3855,4,4
3856,0,1
3857,5,9
3858,1,5
3859,0,8
3860,4,8
3861,2,0
3862,1,3
3863,2,1
3864,4,2
3865,1,13
3866,4,4
3867,4,17
3868,0,24
3869,5,4
3870,2,15
3871,4,6
3872,3,4
3873,5,7
3874,2,3
3875,4,9
3876,1,21
3877,3,4
3878,5,0
3879,5,5
3880,3,8
3881,3,3
3882,0,1
3883,5,19
3884,4,10
3885,3,0
3886,1,10
3887,2,7
3888,3,0
3889,2,8
3890,0,5
3891,1,19
3892,2,7
3893,2,0
3894,2,15
3895,4,2
3896,0,7
3897,3,9
3898,3,10
3899,1,13
3900,5,15
3901,0,2
3902,4,3
3903,4,1
3904,0,16
3905,5,5
3906,2,5
3907,0,16
3908,3,1
3909,5,24
3910,5,1
3911,5,6
3912,4,14
3913,2,10
3914,2,4
3915,0,9
3916,1,2
3917,5,5
3918,1,12
3919,3,4
3920,0,15
3921,0,6
3922,3,8
3923,3,9
3924,2,4
3925,0,2
3926,5,18
3927,5,18
3928,3,14
3929,3,12
3930,3,5
3931,1,1
3932,3,20
3933,2,11
3934,2,2
3935,0,15
3936,2,7
3937,0,6
3938,4,11
3939,4,6
3940,4,3
3941,2,2
3942,0,23
3943,0,14
3944,0,1
3945,3,12
3946,4,3
3947,1,13
3948,2,1
3949,3,16
3950,2,11
3951,0,9
3952,4,2
3953,1,13
3954,3,6
3955,5,5
3956,4,3
3957,3,1
3958,5,8
3959,4,13
3960,1,10
3961,4,9
3962,4,7
3963,0,1
3964,4,5
3965,4,19
3966,0,5
3967,2,9
3968,5,9
3969,4,19
3970,5,2
3971,4,3
3972,1,4
3973,4,15
3974,3,0
3975,5,1
3976,3,13
3977,3,9
3978,3,11
3979,4,22
3980,3,1
3981,5,0
3982,0,22
3983,4,12
3984,0,4
3985,4,6
3986,3,3
3987,1,9
3988,4,23
3989,5,18
3990,3,2
3991,5,2
3992,1,7
3993,5,4
3994,0,5
3995,2,5
3996,0,1
3997,3,6
3998,3,0
3999,5,1
