2142,2,1
2143,4,0
2144,4,2
2145,0,0
2146,3,0
2147,0,0
2148,5,13
2149,1,8
2150,0,1
2151,3,18
2152,0,11
2153,3,1
2154,4,2
2155,2,10
2156,2,2
2157,1,1
2158,2,4
2159,2,0
2160,4,2
2161,0,17
2162,3,24
2163,0,5
2164,0,12
2165,5,0
2166,3,20
2167,2,7
2168,3,15
2169,0,2
2170,2,0
2171,1,4
2172,3,6
2173,4,8
2174,4,1
2175,0,5
2176,4,1
2177,0,10
2178,0,7
2179,1,2
2180,5,8
2181,5,17
2182,2,1
2183,2,16
2184,5,10
2185,4,15
2186,3,7
2187,3,7
2188,2,7
2189,0,5
2190,3,3
2191,0,5
2192,4,9
2193,1,6
2194,3,1
2195,2,17
2196,0,7
2197,3,21
2198,2,4
2199,0,12
2200,4,9
2201,1,8
2202,0,0
2203,2,7
2204,5,7
2205,3,7
2206,4,5
2207,5,3
2208,3,3
2209,5,0
2210,5,11
2211,2,18
2212,2,16
2213,2,3
2214,2,13
2215,2,22
2216,5,20
2217,2,1
2218,2,4
2219,2,7
2220,4,1
2221,4,14
2222,1,2
2223,1,4
2224,1,2
2225,0,2
2226,1,5
2227,3,15
2228,1,8
2229,4,1
2230,3,5
2231,0,23
2232,4,4
2233,2,3
2234,0,4
2235,0,12
2236,1,2
2237,0,3
2238,2,0
2239,2,1
2240,4,5
2241,0,9
2242,1,1
2243,2,7
2244,1,8
2245,4,13
2246,0,2
2247,2,1
2248,0,1
2249,3,1
2250,0,1
2251,4,7
2252,4,5
2253,5,11
2254,3,2
2255,4,9
2256,3,10
2257,3,9
2258,1,16
2259,3,17
2260,4,1
2261,2,14
2262,2,6
2263,2,13
2264,1,3
2265,5,16
2266,2,3
2267,1,5
2268,5,4
2269,0,0
2270,5,14
2271,4,7
2272,3,2
2273,2,11
2274,5,12
2275,4,2
2276,3,3
2277,1,0
2278,3,5
2279,4,7
2280,5,6
2281,3,0
2282,5,8
2283,3,13
2284,0,4
2285,1,12
2286,3,3
2287,1,3
2288,0,23
2289,5,0
2290,2,7
2291,3,11
2292,1,23
2293,4,0
2294,0,17
2295,4,8
2296,5,7
2297,3,15
2298,5,3
2299,5,1
2300,3,1
2301,2,18
2302,5,4
2303,1,10
2304,3,2
2305,5,2
2306,3,1
2307,5,12
2308,2,2
2309,5,7
2310,3,2
2311,5,0
2312,1,6
2313,1,7
2314,3,4
2315,0,7
2316,2,2
2317,4,4
2318,0,0
2319,0,22
2320,4,19
2321,2,2
2322,5,6
2323,0,10
2324,3,6
2325,3,11
2326,1,21
2327,1,1
2328,3,8
2329,5,4
2330,0,5
2331,5,23
2332,4,8
2333,1,1
2334,1,14
2335,4,14
2336,1,11
2337,4,3
2338,5,10
2339,5,20
2340,3,1
2341,4,7
2342,1,5
2343,5,6
2344,3,7
2345,1,3
2346,0,1
2347,3,3
2348,0,8
2349,3,4
2350,4,7
2351,0,21
2352,3,12
2353,4,2
2354,4,5
2355,2,2
2356,4,11
2357,3,14
2358,2,9
2359,0,5
2360,2,16
2361,1,1
2362,3,19
2363,0,10
2364,5,3
2365,1,13
2366,2,24
2367,1,9
2368,1,0
2369,3,0
2370,2,5
2371,4,13
2372,1,1
2373,3,11
2374,0,3
2375,3,9
2376,3,12
2377,3,22
2378,2,19
2379,2,1
2380,2,16
2381,3,5
2382,1,3
2383,1,7
2384,0,6
2385,2,22
2386,3,9
2387,5,0
2388,0,10
2389,5,6
2390,0,16
2391,3,12
2392,3,4
2393,4,0
2394,3,9
2395,4,11
2396,2,5
2397,0,6
2398,4,4
2399,1,18
2400,2,2
2401,3,2
2402,2,9
2403,2,8
2404,5,0
2405,3,0
2406,4,5
2407,4,4
2408,5,18
2409,0,13
2410,1,8
2411,1,7
2412,2,14
2413,2,9
2414,4,10
2415,0,11
2416,0,10
2417,2,7
2418,3,7
2419,2,23
2420,0,1
2421,0,7
2422,2,0
2423,1,15
2424,2,5
2425,3,0
2426,3,22
2427,1,6
2428,4,5
2429,0,4
2430,3,4
2431,1,12
2432,4,3
2433,2,20
2434,2,23
2435,0,11
2436,1,2
2437,1,4
2438,1,8
2439,1,20
2440,5,8
2441,1,8
2442,2,5
2443,2,11
2444,2,0
2445,5,6
2446,4,4
2447,5,1
2448,1,6
2449,2,6
2450,5,17
2451,3,1
2452,0,7
2453,3,4
2454,5,2
2455,2,6
2456,5,3
2457,2,17
2458,3,18
2459,3,9
2460,2,5
2461,0,3
2462,1,20
2463,5,5
2464,1,4
2465,2,0
2466,4,3
2467,0,6
2468,3,13
2469,2,3
2470,5,0
2471,0,5
2472,2,9
2473,1,6
2474,0,0
2475,3,19
2476,4,3
2477,1,11
2478,0,11
2479,5,17
2480,5,3
2481,3,11
2482,2,8
2483,0,15
2484,4,24
2485,4,1
2486,3,6
2487,1,2
2488,3,6
2489,4,16
2490,2,20
2491,5,4
2492,0,11
2493,4,0
2494,4,12
2495,3,0
2496,3,9
2497,2,3
2498,5,3
2499,4,12
2500,0,2
2501,2,1
2502,5,8
2503,4,0
2504,3,22
2505,3,9
2506,4,6
2507,5,1
2508,2,4
2509,1,0
2510,4,14
2511,5,21
2512,3,10
2513,0,7
2514,3,4
2515,4,11
2516,2,7
2517,3,4
2518,3,14
2519,5,16
2520,5,0
2521,5,4
2522,0,2
2523,2,7
2524,4,6
2525,5,7
2526,2,7
2527,4,14
2528,4,18
2529,5,2
2530,0,6
2531,5,19
2532,3,13
2533,5,9
2534,5,5
2535,5,20
2536,3,7
2537,5,2
2538,0,7
2539,2,0
2540,5,12
2541,2,22
2542,1,3
2543,4,7
2544,2,1
2545,3,10
2546,2,12
2547,1,15
2548,2,6
2549,3,10
2550,4,2
2551,3,9
2552,0,10
2553,5,14
2554,4,10
2555,0,5
2556,3,9
2557,3,0
2558,2,2
2559,5,0
2560,2,11
2561,0,10
2562,2,3
2563,1,9
2564,1,10
2565,4,1
2566,3,7
2567,0,0
2568,3,2
2569,3,4
2570,4,17
2571,5,18
2572,4,0
2573,2,10
2574,0,12
2575,0,21
2576,4,6
2577,4,5
2578,0,22
2579,4,9
2580,4,4
2581,0,10
2582,5,7
2583,0,9
2584,3,2
2585,2,23
2586,4,9
2587,2,0
2588,2,0
2589,4,12
2590,0,8
2591,4,0
2592,5,2
2593,2,6
2594,1,14
2595,5,11
2596,4,11
2597,3,1
2598,0,9
2599,3,16
2600,3,6
2601,1,8
2602,2,10
2603,3,3
2604,2,6
2605,4,8
2606,5,0
2607,0,0
2608,0,3
2609,5,6
2610,1,3
2611,3,1
2612,5,8
2613,1,6
2614,4,21
2615,5,0
2616,0,19
2617,2,14
2618,2,4
2619,0,4
2620,1,3
2621,0,0
2622,5,6
2623,2,1
2624,0,17
2625,4,2
2626,3,13
2627,5,6
2628,5,6
2629,0,10
2630,4,2
2631,1,4
2632,1,8
2633,4,3
2634,0,5
2635,4,1
2636,5,3
2637,3,9
2638,1,2
2639,2,16
2640,2,14
2641,0,1
2642,3,4
2643,2,20
2644,0,10
2645,0,15
2646,3,0
2647,0,5
2648,0,3
2649,4,1
2650,4,6
2651,1,9
2652,1,20
2653,0,13
2654,0,8
2655,0,14
2656,4,0
2657,1,3
2658,3,10
2659,4,0
2660,3,1
2661,5,9
2662,4,7
2663,3,7
2664,0,5
2665,1,15
2666,2,14
2667,3,0
2668,5,14
2669,0,6
2670,1,3
2671,3,1
2672,4,1
2673,5,13
2674,1,20
2675,2,8
2676,3,0
2677,1,23
2678,2,8
2679,2,0
2680,2,14
2681,1,0
2682,0,1
2683,3,8
2684,4,6
2685,5,11
2686,3,2
2687,4,1
2688,0,1
2689,0,1
2690,1,21
2691,2,4
2692,0,5
2693,3,1
2694,5,9
2695,1,5
2696,3,9
2697,0,0
2698,2,4
2699,0,0
2700,2,6
2701,0,1
2702,0,6
2703,4,20
2704,5,3
2705,1,9
2706,3,0
2707,5,12
2708,3,1
2709,4,16
2710,1,6
2711,4,6
2712,3,14
2713,0,3
2714,4,5
2715,5,9
2716,5,1
2717,0,5
2718,2,0
2719,1,15
2720,1,16
2721,2,21
2722,5,3
2723,1,9
2724,3,3
2725,4,16
2726,2,7
2727,2,0
2728,1,11
2729,0,5
2730,0,1
2731,2,2
2732,5,15
2733,2,0
2734,4,3
2735,5,4
2736,3,3
2737,5,8
2738,1,4
2739,2,6
2740,1,6
2741,1,20
2742,5,2
2743,1,8
2744,2,12
2745,5,14
2746,2,1
2747,0,2
2748,3,10
2749,0,1
2750,0,2
2751,2,2
2752,4,1
2753,3,7
2754,3,3
2755,2,7
2756,5,1
2757,5,17
2758,5,6
2759,0,10
2760,1,19
2761,0,13
2762,4,0
2763,1,4
2764,2,17
2765,4,6
2766,0,7
2767,3,6
2768,1,19
2769,1,10
2770,3,15
2771,1,7
2772,1,3
2773,1,0
2774,5,7
2775,3,3
2776,0,0
2777,0,19
2778,1,9
2779,4,1
2780,0,5
2781,3,1
2782,0,0
2783,0,13
2784,5,13
2785,2,2
2786,1,4
2787,0,9
2788,5,19
2789,3,1
2790,1,20
2791,2,2
2792,5,10
2793,5,0
2794,4,10
2795,1,2
2796,2,5
2797,0,0
2798,3,13
2799,2,1
2800,1,19
2801,0,9
2802,3,2
2803,1,5
2804,1,3
2805,1,14
2806,4,3
2807,2,18
2808,4,9
2809,0,3
2810,2,0
2811,5,13
2812,5,1
2813,2,24
2814,3,22
2815,3,0
2816,2,0
2817,4,5
2818,3,1
2819,1,6
2820,5,3
2821,2,14
2822,0,12
2823,5,2
2824,2,11
2825,5,5
2826,4,0
2827,4,22
2828,4,10
2829,0,16
2830,4,1
2831,4,1
2832,4,5
2833,0,6
2834,3,10
2835,2,22
2836,3,2
2837,4,5
2838,4,6
2839,1,3
2840,1,20
2841,5,4
2842,0,0
2843,1,4
2844,2,20
2845,0,2
2846,1,1
2847,4,6
2848,1,3
2849,0,10
2850,5,5
2851,3,21
2852,2,0
2853,0,15
2854,1,13
2855,2,3
2856,0,4
2857,1,0
2858,3,8
2859,0,7
2860,5,5
2861,2,1
2862,2,12
2863,5,3
2864,1,4
2865,0,10
2866,0,1
2867,1,12
2868,1,10
2869,4,11
2870,5,0
2871,3,14
2872,2,12
2873,1,3
2874,1,10
2875,4,2
2876,1,3
2877,2,4
2878,0,17
2879,1,21
2880,4,2
2881,5,9
2882,3,4
2883,4,11
2884,0,8
2885,4,2
2886,3,7
2887,0,3
2888,0,20
2889,5,4
2890,0,24
2891,4,8
2892,3,8
2893,0,7
2894,5,3
2895,4,18
2896,5,1
2897,0,1
2898,4,22
2899,4,0
2900,2,1
2901,3,15
2902,0,14
2903,3,2
2904,3,17
2905,3,4
2906,3,1
2907,3,0
2908,1,1
2909,1,5
2910,1,21
2911,3,0
2912,2,0
2913,5,0
2914,3,1
2915,3,1
2916,3,6
2917,1,1
2918,4,3
2919,3,10
2920,3,9
2921,1,8
2922,3,15
2923,4,4
2924,0,15
2925,0,13
2926,0,1
2927,3,20
2928,1,3
2929,4,4
2930,0,7
2931,1,1
2932,1,9
2933,0,8
2934,2,17
2935,3,4
2936,2,13
2937,2,12
2938,2,4
2939,2,1
2940,3,6
2941,3,19
2942,0,16
2943,5,0
2944,5,7
2945,1,7
2946,0,11
2947,1,17
2948,4,3
2949,3,22
2950,0,9
2951,5,6
2952,4,15
2953,4,4
2954,3,1
2955,4,15
2956,0,12
2957,1,6
2958,1,8
2959,3,0
2960,4,0
2961,1,11
2962,0,1
2963,2,7
2964,5,5
2965,3,18
2966,2,7
2967,3,21
2968,2,9
2969,3,8
2970,1,1
2971,4,1
2972,1,15
2973,4,6
2974,4,14
2975,5,9
2976,0,0
2977,2,6
2978,0,21
2979,0,21
2980,2,0
2981,0,0
2982,3,17
2983,5,24
2984,5,6
2985,1,11
2986,2,21
2987,0,11
2988,4,3
2989,5,20
2990,4,16
2991,4,2
2992,2,3
2993,4,0
2994,3,2
2995,2,22
2996,4,7
2997,0,0
2998,3,11
2999,0,23
3000,1,2
3001,0,0
3002,4,14
3003,4,14
3004,3,0
3005,3,12
3006,3,4
3007,3,12
3008,1,18
3009,5,3
3010,2,3
3011,1,9
3012,3,6
3013,3,0
3014,5,7
3015,2,5
3016,2,8
3017,2,8
3018,1,5
3019,5,10
3020,0,0
3021,4,4
3022,5,10
3023,4,5
3024,2,4
3025,1,2
3026,1,3
3027,3,5
3028,0,8
3029,4,0
3030,1,7
3031,0,4
3032,2,24
3033,2,5
3034,2,3
3035,5,3
3036,4,0
3037,3,2
3038,0,1
3039,1,13
3040,1,2
3041,1,7
3042,3,10
3043,5,11
3044,4,9
3045,1,1
3046,2,0
3047,4,6
3048,2,5
3049,2,1
3050,5,9
3051,2,5
3052,3,3
3053,4,2
3054,3,5
3055,1,13
3056,1,1
3057,4,8
3058,2,8
3059,4,12
3060,3,13
3061,2,0
3062,4,5
3063,5,4
3064,3,3
3065,3,15
3066,5,5
3067,3,11
3068,2,9
3069,0,15
3070,3,7
3071,2,6
3072,5,0
3073,1,23
3074,0,15
3075,4,8
3076,3,0
3077,1,4
3078,4,21
3079,0,0
3080,0,19
3081,3,1
3082,1,7
3083,5,8
3084,3,2
3085,3,1
3086,1,6
3087,4,0
3088,0,4
3089,0,14
3090,0,11
3091,0,3
3092,3,4
3093,4,2
3094,3,7
3095,1,4
3096,4,20
3097,2,2
3098,5,6
3099,3,20
3100,4,3
3101,5,2
3102,2,6
3103,4,6
3104,1,1
3105,2,11
3106,3,2
3107,2,11
3108,0,5
3109,1,5
3110,4,0
3111,1,9
3112,4,5
3113,5,8
3114,4,1
3115,0,1
3116,2,4
3117,5,14
3118,0,19
3119,3,14
3120,2,13
3121,5,2
3122,5,10
3123,5,10
3124,2,0
3125,3,16
3126,5,6
3127,0,8
3128,3,3
3129,0,3
3130,0,0
3131,5,5
3132,3,5
3133,5,22
3134,4,2
3135,3,19
3136,3,5
3137,2,0
3138,0,11
3139,2,9
3140,2,10
3141,5,4
3142,2,13
3143,2,6
3144,1,8
3145,2,0
3146,2,1
3147,2,2
3148,2,15
3149,3,3
3150,2,13
3151,5,3
3152,0,19
3153,0,21
3154,0,1
3155,5,20
3156,4,2
3157,2,1
3158,0,19
3159,5,11
3160,0,3
3161,0,2
3162,0,10
3163,3,20
3164,3,0
3165,2,5
3166,3,9
3167,0,1
3168,0,3
3169,0,20
3170,0,3
3171,4,14
3172,1,18
3173,3,2
3174,1,0
3175,0,10
3176,5,3
3177,4,21
3178,0,5
3179,5,21
3180,1,2
3181,4,7
3182,1,12
3183,4,1
3184,1,13
3185,4,1
3186,5,14
3187,2,5
3188,3,1
3189,3,23
3190,0,4
3191,4,0
3192,4,2
3193,4,0
3194,1,8
3195,3,3
3196,5,14
3197,1,21
3198,4,12
3199,3,7
3200,3,2
3201,0,2
3202,5,1
3203,5,21
3204,1,2
3205,0,1
3206,2,6
3207,4,17
3208,2,16
3209,4,10
3210,4,7
3211,2,7
3212,4,9
3213,5,6
3214,3,7
3215,2,0
3216,4,12
3217,4,19
3218,0,1
3219,3,16
3220,2,4
3221,2,12
3222,5,9
3223,3,7
3224,2,0
3225,5,1
3226,1,2
3227,3,1
3228,3,8
3229,4,1
3230,0,0
3231,2,6
3232,5,6
3233,4,7
3234,1,9
3235,4,1
3236,0,14
3237,5,12
3238,4,5
3239,4,4
3240,3,4
3241,4,11
3242,1,8
3243,1,4
3244,0,1
3245,5,4
3246,5,0
3247,4,23
3248,1,1
3249,0,1
3250,5,7
3251,4,7
3252,3,6
3253,2,10
3254,5,9
3255,1,0
3256,0,12
3257,2,2
3258,2,12
3259,1,8
3260,1,4
3261,1,3
3262,4,16
3263,3,22
3264,2,9
3265,4,7
3266,1,0
3267,2,6
3268,3,9
3269,5,3
3270,1,1
3271,1,0
3272,5,4
3273,1,0
3274,0,12
3275,4,4
3276,1,22
3277,4,3
3278,2,2
3279,4,3
3280,4,3
3281,1,2
3282,0,0
3283,4,6
3284,0,10
3285,3,2
3286,5,2
3287,5,6
3288,1,14
3289,0,2
3290,4,5
3291,2,8
3292,5,11
3293,4,14
3294,4,4
3295,0,15
3296,2,5
3297,1,18
3298,5,5
3299,3,4
3300,4,0
3301,5,4
3302,4,6
3303,4,3
3304,4,4
3305,0,14
3306,3,21
3307,4,7
3308,2,0
3309,1,4
3310,3,3
3311,0,19
3312,2,8
3313,4,8
3314,1,1
3315,4,11
3316,4,11
3317,1,4
3318,5,14
3319,5,10
3320,4,2
3321,2,1
3322,2,8
3323,4,1
3324,4,9
3325,2,1
3326,3,8
3327,2,11
3328,0,8
3329,5,8
3330,1,6
3331,2,5
3332,4,6
3333,3,4
3334,3,13
3335,0,23
3336,5,14
3337,2,1
3338,2,10
3339,1,10
3340,0,24
3341,0,4
3342,4,5
3343,4,19
3344,5,11
3345,3,4
3346,1,0
3347,3,4
3348,5,5
3349,2,1
3350,4,12
3351,5,6
3352,5,2
3353,0,5
3354,4,1
3355,5,4
3356,0,3
3357,4,3
3358,2,2
3359,0,15
3360,4,9
3361,3,8
3362,0,15
3363,5,1
3364,4,15
3365,5,5
3366,5,4
3367,1,12
3368,1,24
3369,3,4
3370,0,8
3371,3,5
3372,3,11
3373,4,2
3374,3,3
3375,5,0
3376,1,12
3377,0,4
3378,0,11
3379,1,4
3380,2,1
3381,1,7
3382,4,2
3383,4,3
3384,5,0
3385,0,21
3386,4,8
3387,3,3
3388,1,4
3389,1,10
3390,5,2
3391,5,10
3392,5,1
3393,3,1
3394,3,9
3395,0,5
3396,4,4
3397,4,0
3398,4,3
3399,2,6
3400,4,7
3401,5,1
3402,5,2
3403,1,3
3404,4,8
3405,2,18
3406,3,4
3407,4,8
3408,3,10
3409,1,16
3410,3,21
3411,2,6
3412,4,2
3413,5,17
3414,5,5
3415,4,11
3416,0,0
3417,4,15
3418,3,8
3419,4,3
3420,3,8
3421,5,5
3422,2,11
3423,0,0
3424,4,0
3425,0,20
3426,5,5
3427,3,10
3428,2,2
3429,4,1
3430,3,3
3431,2,2
3432,2,2
3433,2,5
3434,1,2
3435,0,11
3436,0,7
3437,1,12
3438,3,16
3439,2,0
3440,2,13
3441,2,4
3442,0,5
3443,2,18
3444,4,16
3445,4,3
3446,5,14
3447,1,19
3448,0,2
3449,2,1
3450,2,12
3451,5,6
3452,0,0
3453,3,13
3454,5,4
3455,2,0
3456,2,11
3457,1,5
3458,3,1
3459,0,0
3460,3,3
3461,2,2
3462,4,3
3463,2,5
3464,3,0
3465,1,16
3466,0,1
3467,4,1
3468,3,7
3469,0,0
3470,2,20
3471,5,8
3472,2,6
3473,3,4
3474,5,5
3475,0,10
3476,1,5
3477,0,0
3478,2,9
3479,0,11
3480,2,5
3481,4,7
3482,1,0
3483,4,1
3484,2,1
3485,3,3
3486,1,8
3487,4,22
3488,5,3
3489,4,9
3490,5,9
3491,5,6
3492,4,11
3493,2,9
3494,2,1
3495,5,23
3496,1,7
3497,3,6
3498,0,4
3499,5,9
3500,2,0
3501,5,2
3502,1,11
3503,0,5
3504,1,16
3505,4,9
3506,1,7
3507,5,8
3508,2,3
3509,0,5
3510,1,3
3511,1,5
3512,2,13
3513,2,3
3514,2,4
3515,1,11
3516,1,1
3517,5,6
3518,0,1
3519,0,1
3520,2,17
3521,5,3
3522,0,13
3523,4,13
3524,5,9
3525,2,6
3526,3,3
3527,5,12
3528,0,6
3529,0,15
3530,1,9
3531,2,16
3532,1,0
3533,3,2
3534,4,0
3535,5,3
3536,1,1
3537,5,16
3538,5,18
3539,3,14
3540,4,14
3541,5,0
3542,2,1
3543,0,0
3544,2,11
3545,5,0
3546,4,2
3547,2,18
3548,4,2
3549,3,13
3550,1,20
3551,5,0
3552,2,1
3553,2,3
3554,3,2
3555,3,0
3556,1,0
3557,4,9
3558,2,1
3559,2,15
3560,1,21
3561,4,5
3562,4,1
3563,3,13
3564,5,8
3565,3,2
3566,5,16
3567,5,2
3568,3,10
3569,3,9
3570,3,11
3571,2,20
3572,4,1
3573,5,10
3574,5,18
3575,5,22
3576,0,6
3577,3,3
3578,3,11
3579,4,18
3580,1,0
3581,4,11
3582,0,3
3583,1,11
3584,3,21
3585,0,14
3586,4,0
3587,4,9
3588,1,11
3589,0,1
3590,3,6
3591,2,0
3592,4,5
3593,1,17
3594,2,18
3595,3,3
3596,1,8
3597,0,19
3598,2,0
3599,3,0
3600,5,5
3601,5,2
3602,1,0
3603,4,22
3604,5,5
3605,0,9
3606,3,0
3607,4,12
3608,5,17
3609,3,0
3610,3,16
3611,5,0
3612,3,2
3613,5,1
3614,2,2
3615,0,15
3616,0,14
3617,5,6
3618,5,0
3619,3,1
3620,4,4
3621,5,0
3622,3,13
3623,1,14
3624,0,0
3625,3,9
3626,3,11
3627,0,15
3628,1,12
3629,4,3
3630,2,14
3631,1,16
3632,4,11
3633,0,12
3634,3,6
3635,5,7
3636,4,6
3637,4,0
3638,0,22
3639,0,20
3640,0,18
3641,3,4
3642,3,5
3643,4,8
3644,5,6
3645,2,21
3646,3,9
3647,4,20
3648,4,10
3649,0,15
3650,4,11
3651,0,2
3652,1,0
3653,4,0
3654,4,21
3655,2,6
3656,1,1
3657,2,9
3658,1,0
3659,2,3
3660,4,19
3661,3,6
3662,1,17
3663,4,2
3664,5,10
3665,2,3
3666,2,15
3667,4,19
3668,5,6
3669,4,11
3670,1,3
3671,4,12
3672,2,0
3673,1,11
3674,2,6
3675,5,0
3676,4,0
3677,4,7
3678,0,2
3679,2,20
3680,2,1
3681,0,0
3682,5,0
3683,3,7
3684,3,11
3685,5,7
3686,1,10
3687,2,21
3688,4,9
3689,0,3
3690,4,11
3691,0,11
3692,4,6
3693,0,4
3694,2,2
3695,5,8
3696,2,4
3697,4,5
3698,0,3
3699,5,18
3700,0,4
3701,1,1
3702,4,21
3703,1,2
3704,0,4
3705,2,10
3706,5,2
3707,1,4
3708,2,1
3709,1,1
3710,1,6
3711,5,1
3712,2,0
3713,1,7
3714,1,0
3715,1,7
3716,5,21
3717,3,8
3718,4,11
3719,5,10
3720,0,6
3721,4,1
3722,1,6
3723,5,7
3724,1,5
3725,2,12
3726,5,2
3727,5,1
3728,1,5
3729,2,3
3730,0,4
3731,5,6
3732,2,1
3733,2,14
3734,0,7
3735,5,11
3736,5,2
3737,1,8
3738,5,5
3739,5,11
3740,0,6
3741,5,7
3742,1,6
3743,1,9
3744,1,22
3745,4,2
3746,4,8
3747,4,0
3748,4,0
3749,5,3
3750,5,5
3751,2,5
3752,1,14
3753,4,17
3754,1,5
3755,1,5
3756,4,11
3757,2,1
3758,2,4
3759,3,4
3760,5,0
3761,2,7
3762,3,2
3763,4,10
3764,4,24
3765,4,4
3766,5,1
3767,4,12
3768,3,0
3769,0,3
3770,3,7
3771,2,5
3772,4,11
3773,2,2
3774,4,2
3775,0,2
3776,5,14
3777,5,6
3778,5,0
3779,2,2
3780,1,6
3781,2,3
3782,0,9
3783,5,13
3784,1,1
3785,2,16
3786,0,21
3787,5,6
3788,1,3
3789,1,13
3790,3,15
3791,3,18
3792,1,2
3793,0,0
3794,2,7
3795,5,1
3796,5,6
3797,1,7
3798,0,6
3799,4,8
3800,4,10
3801,0,8
3802,1,3
3803,5,5
3804,1,7
3805,1,12
3806,0,8
3807,2,6
3808,0,3
3809,3,3
3810,1,2
3811,0,21
3812,4,12
3813,1,0
3814,0,15
3815,1,2
3816,1,19
3817,4,7
3818,1,15
3819,0,16
3820,3,2
3821,1,3
3822,3,6
3823,2,8
3824,3,10
3825,4,12
3826,4,20
3827,3,9
3828,5,1
3829,3,18
3830,4,2
3831,3,9
3832,4,23
3833,3,18
3834,2,7
3835,3,0
3836,4,18
3837,3,2
3838,2,11
3839,4,11
3840,1,1
3841,2,6
3842,5,8
3843,4,9
3844,3,4
3845,1,3
3846,1,4
3847,5,8
3848,1,6
3849,4,1
3850,0,6
3851,3,0
3852,5,23
3853,3,8
3854,0,2
3855,0,6
3856,1,10
3857,5,4
3858,2,22
3859,0,1
3860,4,8
3861,4,5
3862,0,4
3863,4,8
3864,3,6
3865,4,4
3866,4,12
3867,3,0
3868,4,12
3869,5,14
3870,2,13
3871,3,6
3872,4,3
3873,3,2
3874,0,2
3875,2,9
3876,2,19
3877,0,0
3878,0,5
3879,0,6
3880,5,4
3881,0,8
3882,3,0
3883,0,3
3884,3,2
3885,5,0
3886,3,4
3887,4,11
3888,0,5
3889,2,6
3890,5,2
3891,1,4
3892,4,0
3893,0,5
3894,0,21
3895,1,4
3896,3,14
3897,2,4
3898,4,5
3899,0,2
3900,4,4
3901,4,10
3902,1,3
3903,4,1
3904,3,14
3905,4,6
3906,5,8
3907,4,15
3908,1,2
3909,3,5
3910,2,2
3911,5,14
3912,0,23
3913,3,2
3914,2,9
3915,4,10
3916,2,2
3917,1,23
3918,1,5
3919,4,10
3920,5,9
3921,4,8
3922,5,10
3923,0,4
3924,3,14
3925,5,6
3926,5,20
3927,0,8
3928,2,14
3929,3,4
3930,3,8
3931,4,6
3932,2,6
3933,3,4
3934,1,2
3935,3,1
3936,3,5
3937,0,10
3938,2,9
3939,1,17
3940,0,18
3941,4,3
3942,5,7
3943,1,19
3944,3,2
3945,5,16
3946,5,3
3947,3,4
3948,4,20
3949,5,22
3950,3,0
3951,3,1
3952,3,0
3953,3,0
3954,2,6
3955,2,2
3956,5,8
3957,4,0
3958,0,0
3959,5,5
3960,4,19
3961,0,6
3962,2,2
3963,1,11
3964,1,3
3965,1,9
3966,1,3
3967,1,16
3968,0,1
3969,5,8
3970,5,19
3971,1,7
3972,1,0
3973,5,3
3974,4,3
3975,1,15
3976,3,6
3977,4,18
3978,1,5
3979,4,0
3980,2,11
3981,5,7
3982,2,11
3983,3,23
3984,1,4
3985,5,0
3986,0,13
3987,5,10
3988,1,11
3989,3,1
3990,0,7
3991,5,7
3992,4,10
3993,3,4
3994,0,0
3995,4,1
3996,4,4
3997,0,1
3998,1,12
3999,1,8
