10842,36,126
10843,19,42
10844,17,29
10845,38,126
10846,27,84
10847,51,47
10848,14,187
10849,46,24
10850,52,169
10851,36,211
10852,21,99
10853,22,4
10854,48,82
10855,11,101
10856,5,180
10857,24,177
10858,35,15
10859,4,60
10860,8,121
10861,2,221
10862,32,212
10863,30,2
10864,0,154
10865,26,172
10866,42,40
10867,1,18
10868,41,71
10869,26,114
10870,26,208
10871,47,134
10872,27,7
10873,19,109
10874,13,124
10875,52,27
10876,15,129
10877,32,4
10878,39,227
10879,31,23
10880,36,14
10881,51,37
10882,27,39
10883,42,33
10884,43,81
10885,7,124
10886,11,162
10887,35,42
10888,19,187
10889,46,7
10890,37,181
10891,18,133
10892,43,0
10893,51,77
10894,51,129
10895,2,77
10896,14,68
10897,4,81
10898,20,11
10899,39,127
10900,39,36
10901,35,14
10902,23,152
10903,32,6
10904,25,130
10905,36,43
10906,21,211
10907,8,184
10908,19,124
10909,43,59
10910,13,118
10911,12,129
10912,6,138
10913,12,7
10914,24,204
10915,50,10
10916,19,40
10917,9,25
10918,44,75
10919,22,49
10920,13,83
10921,17,0
10922,48,92
10923,49,70
10924,7,50
10925,3,13
10926,12,9
10927,5,12
10928,23,206
10929,5,45
10930,4,70
10931,35,2
10932,35,86
10933,13,15
10934,38,71
10935,2,165
10936,51,125
10937,14,137
10938,53,104
10939,19,35
10940,5,1
10941,17,166
10942,13,3
10943,44,22
10944,14,30
10945,48,3
10946,42,238
10947,29,15
10948,49,248
10949,25,107
10950,53,14
10951,48,79
10952,22,7
10953,2,69
10954,32,2
10955,7,27
10956,53,210
10957,29,24
10958,2,65
10959,21,20
10960,47,100
10961,22,85
10962,1,29
10963,19,231
10964,11,103
10965,15,42
10966,54,109
10967,10,142
10968,18,2
10969,9,12
10970,14,18
10971,39,30
10972,27,8
10973,24,21
10974,27,54
10975,45,1
10976,50,65
10977,17,131
10978,2,50
10979,37,242
10980,6,151
10981,14,136
10982,44,36
10983,54,140
10984,40,64
10985,3,186
10986,45,140
10987,3,16
10988,29,80
10989,41,36
10990,24,198
10991,25,51
10992,42,61
10993,19,146
10994,47,28
10995,1,19
10996,12,73
10997,47,10
10998,32,4
10999,17,5
11000,50,111
11001,31,117
11002,13,34
11003,9,164
11004,33,79
11005,16,34
11006,38,40
11007,6,130
11008,7,65
11009,15,133
11010,34,52
11011,34,103
11012,13,148
11013,35,21
11014,44,7
11015,14,20
11016,8,154
11017,30,80
11018,17,16
11019,25,35
11020,50,63
11021,5,39
11022,48,24
11023,43,68
11024,9,24
11025,41,119
11026,22,16
11027,21,79
11028,46,61
11029,33,70
11030,38,29
11031,1,34
11032,49,57
11033,39,103
11034,37,216
11035,16,36
11036,29,56
11037,1,72
11038,37,25
11039,23,60
11040,30,31
11041,19,60
11042,3,110
11043,40,30
11044,5,58
11045,50,4
11046,50,57
11047,54,41
11048,0,32
11049,30,6
11050,42,25
11051,10,10
11052,22,2
11053,45,120
11054,27,13
11055,54,15
11056,54,78
11057,32,10
11058,10,28
11059,48,12
11060,11,116
11061,42,40
11062,40,15
11063,43,94
11064,50,98
11065,21,14
11066,21,47
11067,44,114
11068,23,55
11069,46,83
11070,17,56
11071,34,50
11072,39,181
11073,40,137
11074,14,51
11075,38,169
11076,19,102
11077,8,105
11078,8,180
11079,16,137
11080,46,5
11081,15,158
11082,32,58
11083,21,43
11084,49,1
11085,35,107
11086,27,142
11087,4,40
11088,12,115
11089,1,103
11090,20,15
11091,15,14
11092,14,2
11093,26,96
11094,20,13
11095,37,14
11096,29,202
11097,45,43
11098,44,154
11099,32,115
11100,4,26
11101,39,72
11102,2,171
11103,25,43
11104,5,26
11105,6,236
11106,26,103
11107,0,52
11108,34,3
11109,52,43
11110,5,20
11111,43,44
11112,40,53
11113,13,34
11114,10,37
11115,13,155
11116,33,4
11117,35,106
11118,23,10
11119,1,31
11120,30,208
11121,30,163
11122,44,116
11123,49,48
11124,7,14
11125,18,70
11126,14,124
11127,7,190
11128,13,47
11129,10,25
11130,15,23
11131,12,103
11132,12,51
11133,4,70
11134,6,61
11135,51,108
11136,40,143
11137,26,117
11138,49,100
11139,4,112
11140,17,53
11141,30,121
11142,43,149
11143,10,20
11144,36,138
11145,2,143
11146,46,35
11147,38,53
11148,25,70
11149,40,135
11150,10,193
11151,13,9
11152,53,48
11153,35,19
11154,51,183
11155,40,25
11156,29,226
11157,46,4
11158,43,213
11159,27,55
11160,20,20
11161,32,32
11162,14,80
11163,19,238
11164,16,6
11165,30,98
11166,39,2
11167,51,109
11168,43,19
11169,20,111
11170,30,219
11171,36,46
11172,1,118
11173,13,248
11174,41,177
11175,25,43
11176,20,32
11177,16,10
11178,41,11
11179,22,133
11180,17,46
11181,31,100
11182,4,137
11183,28,109
11184,26,218
11185,23,194
11186,26,220
11187,10,241
11188,43,6
11189,46,197
11190,15,113
11191,3,93
11192,3,52
11193,11,20
11194,11,70
11195,40,186
11196,31,46
11197,41,103
11198,9,14
11199,37,43
11200,25,73
11201,49,10
11202,24,52
11203,54,39
11204,28,53
11205,27,1
11206,33,57
11207,53,231
11208,45,29
11209,38,35
11210,4,198
11211,31,7
11212,4,23
11213,37,54
11214,50,64
11215,10,16
11216,16,147
11217,1,53
11218,19,100
11219,47,141
11220,30,78
11221,13,81
11222,24,189
11223,38,24
11224,36,190
11225,35,63
11226,36,10
11227,12,35
11228,45,144
11229,39,190
11230,24,77
11231,17,12
11232,45,54
11233,52,8
11234,29,21
11235,12,14
11236,25,58
11237,52,13
11238,50,205
11239,14,225
11240,14,51
11241,54,24
11242,11,73
11243,26,24
11244,31,62
11245,48,181
11246,26,54
11247,31,40
11248,25,60
11249,2,212
11250,21,124
11251,53,64
11252,9,75
11253,24,57
11254,30,4
11255,14,105
11256,26,104
11257,38,11
11258,13,15
11259,4,136
11260,4,202
11261,23,30
11262,42,115
11263,52,70
11264,21,100
11265,26,19
11266,0,86
11267,49,63
11268,35,57
11269,4,47
11270,19,200
11271,1,121
11272,41,7
11273,4,167
11274,41,73
11275,35,113
11276,5,53
11277,34,8
11278,12,122
11279,14,26
11280,37,20
11281,27,131
11282,1,156
11283,51,54
11284,52,37
11285,8,234
11286,30,23
11287,50,171
11288,27,122
11289,44,71
11290,41,205
11291,41,24
11292,13,19
11293,10,60
11294,52,13
11295,24,3
11296,15,95
11297,8,51
11298,5,81
11299,48,34
11300,39,19
11301,3,32
11302,51,66
11303,32,120
11304,0,31
11305,43,109
11306,17,14
11307,28,152
11308,11,77
11309,37,110
11310,48,1
11311,46,85
11312,15,70
11313,33,64
11314,52,21
11315,21,37
11316,49,36
11317,37,197
11318,39,15
11319,14,224
11320,35,25
11321,34,157
11322,48,0
11323,0,52
11324,42,6
11325,27,63
11326,23,58
11327,11,38
11328,20,47
11329,14,151
11330,45,52
11331,50,121
11332,27,62
11333,4,15
11334,45,7
11335,18,142
11336,19,189
11337,31,122
11338,44,169
11339,19,105
11340,26,48
11341,40,21
11342,36,109
11343,47,22
11344,15,114
11345,50,56
11346,34,245
11347,22,8
11348,40,81
11349,15,70
11350,51,69
11351,33,165
11352,28,119
11353,18,133
11354,41,32
11355,40,158
11356,19,133
11357,28,168
11358,6,48
11359,50,105
11360,52,51
11361,7,64
11362,26,17
11363,38,21
11364,0,40
11365,36,6
11366,15,221
11367,3,88
11368,49,53
11369,38,139
11370,13,59
11371,4,44
11372,50,50
11373,6,151
11374,1,61
11375,17,105
11376,31,101
11377,26,12
11378,24,54
11379,0,27
11380,54,195
11381,8,72
11382,0,16
11383,19,62
11384,38,128
11385,17,131
11386,22,5
11387,45,23
11388,1,63
11389,54,64
11390,21,102
11391,17,30
11392,47,4
11393,4,5
11394,33,0
11395,4,44
11396,4,31
11397,4,64
11398,31,145
11399,11,88
11400,45,33
11401,6,86
11402,22,34
11403,16,67
11404,9,16
11405,48,116
11406,30,5
11407,41,54
11408,27,14
11409,26,243
11410,2,138
11411,23,80
11412,51,42
11413,33,120
11414,31,61
11415,33,62
11416,52,62
11417,29,42
11418,49,1
11419,3,4
11420,51,244
11421,9,36
11422,31,122
11423,2,216
11424,3,218
11425,7,146
11426,22,5
11427,47,5
11428,38,51
11429,24,65
11430,21,23
11431,40,56
11432,17,142
11433,35,94
11434,35,19
11435,53,26
11436,1,58
11437,26,85
11438,41,99
11439,34,110
11440,19,34
11441,54,33
11442,35,189
11443,47,26
11444,12,117
11445,50,15
11446,14,23
11447,30,96
11448,47,15
11449,47,43
11450,48,190
11451,3,94
11452,43,160
11453,14,31
11454,43,42
11455,34,46
11456,15,44
11457,52,34
11458,34,205
11459,27,9
11460,13,65
11461,30,5
11462,7,19
11463,13,84
11464,44,57
11465,25,9
11466,49,91
11467,9,92
11468,23,108
11469,48,142
11470,51,6
11471,48,66
11472,39,65
11473,16,30
11474,41,138
11475,6,231
11476,19,13
11477,27,182
11478,28,54
11479,10,102
11480,43,174
11481,16,35
11482,25,173
11483,32,87
11484,19,15
11485,39,104
11486,45,3
11487,32,78
11488,48,133
11489,24,5
11490,2,9
11491,29,1
11492,28,55
11493,12,37
11494,18,181
11495,6,72
11496,31,21
11497,33,141
11498,18,13
11499,41,17
11500,0,136
11501,20,177
11502,12,61
11503,5,4
11504,47,96
11505,52,148
11506,43,102
11507,51,18
11508,16,65
11509,33,36
11510,19,47
11511,9,51
11512,32,37
11513,16,11
11514,27,73
11515,20,6
11516,35,105
11517,8,77
11518,26,197
11519,32,103
11520,19,57
11521,6,29
11522,45,28
11523,0,51
11524,46,69
11525,22,5
11526,52,23
11527,30,20
11528,41,131
11529,40,149
11530,7,32
11531,24,54
11532,20,137
11533,9,139
11534,28,159
11535,52,168
11536,2,3
11537,34,17
11538,47,164
11539,10,57
11540,31,29
11541,51,10
11542,32,244
11543,4,104
11544,27,95
11545,8,3
11546,54,3
11547,47,20
11548,32,34
11549,50,29
11550,46,64
11551,21,71
11552,15,57
11553,47,92
11554,22,38
11555,3,2
11556,32,122
11557,49,30
11558,16,10
11559,35,30
11560,19,31
11561,14,15
11562,0,134
11563,28,43
11564,5,110
11565,46,11
11566,48,36
11567,34,49
11568,34,31
11569,51,104
11570,41,224
11571,35,6
11572,0,127
11573,19,47
11574,21,16
11575,40,7
11576,33,26
11577,22,84
11578,26,59
11579,20,15
11580,6,47
11581,47,6
11582,50,12
11583,15,3
11584,37,25
11585,2,172
11586,18,119
11587,48,20
11588,16,102
11589,8,65
11590,0,34
11591,46,33
11592,52,17
11593,46,123
11594,12,77
11595,31,62
11596,23,59
11597,15,187
11598,3,151
11599,32,24
11600,13,60
11601,44,21
11602,47,24
11603,35,62
11604,11,29
11605,45,8
11606,8,14
11607,42,4
11608,49,45
11609,14,159
11610,28,9
11611,42,97
11612,22,94
11613,23,101
11614,33,47
11615,9,15
11616,7,99
11617,34,141
11618,29,0
11619,53,78
11620,24,69
11621,25,46
11622,5,20
11623,53,15
11624,19,43
11625,41,13
11626,10,96
11627,50,80
11628,30,68
11629,35,72
11630,32,44
11631,3,139
11632,29,135
11633,8,186
11634,41,8
11635,32,217
11636,18,108
11637,20,9
11638,12,8
11639,25,15
11640,31,88
11641,31,205
11642,12,50
11643,43,65
11644,52,6
11645,6,41
11646,10,2
11647,36,8
11648,50,88
11649,36,115
11650,23,211
11651,50,7
11652,39,56
11653,3,59
11654,16,45
11655,39,31
11656,28,27
11657,29,70
11658,33,79
11659,12,9
11660,21,147
11661,7,140
11662,8,163
11663,47,0
11664,26,69
11665,52,113
11666,43,52
11667,16,102
11668,25,41
11669,35,7
11670,24,8
11671,26,36
11672,52,45
11673,48,19
11674,7,26
11675,46,29
11676,16,154
11677,11,109
11678,9,54
11679,42,167
11680,0,108
11681,19,45
11682,53,141
11683,19,81
11684,7,132
11685,12,118
11686,10,175
11687,5,21
11688,32,156
11689,9,115
11690,22,111
11691,37,28
11692,25,14
11693,30,135
11694,29,24
11695,38,10
11696,38,207
11697,13,220
11698,21,54
11699,34,103
11700,24,107
11701,20,161
11702,31,39
11703,37,150
11704,30,24
11705,22,111
11706,13,55
11707,37,201
11708,21,15
11709,45,7
11710,33,159
11711,16,76
11712,35,249
11713,39,29
11714,50,241
11715,13,9
11716,13,248
11717,26,57
11718,17,95
11719,10,118
11720,22,3
11721,5,23
11722,51,118
11723,52,176
11724,6,144
11725,2,19
11726,32,106
11727,34,72
11728,27,229
11729,12,2
11730,50,135
11731,1,175
11732,23,81
11733,15,101
11734,38,168
11735,48,89
11736,54,84
11737,7,208
11738,51,53
11739,42,72
11740,44,21
11741,8,186
11742,25,54
11743,10,112
11744,35,0
11745,2,76
11746,12,3
11747,3,13
11748,19,166
11749,38,132
11750,18,4
11751,50,6
11752,20,56
11753,44,128
11754,44,50
11755,50,104
11756,44,79
11757,19,77
11758,44,141
11759,15,115
11760,51,225
11761,12,50
11762,0,66
11763,49,102
11764,38,136
11765,8,49
11766,32,18
11767,22,44
11768,26,5
11769,14,20
11770,23,69
11771,8,104
11772,35,227
11773,46,32
11774,53,123
11775,36,19
11776,10,15
11777,46,112
11778,47,110
11779,50,3
11780,14,192
11781,26,181
11782,49,40
11783,14,33
11784,10,223
11785,36,10
11786,4,117
11787,28,183
11788,43,2
11789,37,58
11790,15,26
11791,10,2
11792,52,31
11793,2,98
11794,32,57
11795,37,12
11796,15,2
11797,13,187
11798,10,15
11799,44,31
11800,53,37
11801,39,17
11802,45,128
11803,46,95
11804,41,16
11805,36,97
11806,36,46
11807,18,5
11808,6,36
11809,2,56
11810,54,129
11811,14,53
11812,32,135
11813,15,100
11814,6,98
11815,44,43
11816,21,105
11817,54,98
11818,6,171
11819,22,3
11820,29,170
11821,35,4
11822,14,87
11823,20,39
11824,7,25
11825,22,88
11826,42,45
11827,13,38
11828,40,68
11829,44,132
11830,29,21
11831,45,138
11832,19,117
11833,47,168
11834,46,50
11835,15,126
11836,36,25
11837,27,5
11838,10,1
11839,15,79
11840,33,86
11841,30,213
11842,47,22
11843,47,40
11844,32,136
11845,0,12
11846,8,77
11847,40,212
11848,23,149
11849,9,235
11850,2,68
11851,21,17
11852,24,78
11853,49,53
11854,32,64
11855,23,38
11856,30,20
11857,53,1
11858,12,106
11859,24,125
11860,47,102
11861,33,14
11862,45,2
11863,28,55
11864,7,16
11865,44,32
11866,28,93
11867,35,7
11868,13,185
11869,52,16
11870,1,38
11871,42,49
11872,39,6
11873,54,18
11874,4,57
11875,37,22
11876,42,94
11877,47,14
11878,42,79
11879,20,46
11880,12,85
11881,32,195
11882,49,142
11883,16,146
11884,18,164
11885,51,46
11886,49,161
11887,18,14
11888,14,51
11889,32,6
11890,4,1
11891,7,20
11892,33,136
11893,54,105
11894,3,128
11895,53,11
11896,52,177
11897,32,59
11898,16,87
11899,24,9
11900,35,179
11901,38,68
11902,48,6
11903,31,67
11904,38,25
11905,40,175
11906,26,69
11907,53,55
11908,50,5
11909,17,45
11910,45,2
11911,5,74
11912,30,55
11913,16,15
11914,53,19
11915,44,159
11916,20,77
11917,24,5
11918,19,21
11919,7,73
11920,6,144
11921,53,57
11922,31,189
11923,19,58
11924,1,5
11925,0,116
11926,25,10
11927,9,23
11928,6,99
11929,36,14
11930,41,111
11931,18,0
11932,54,160
11933,3,218
11934,51,27
11935,1,71
11936,29,72
11937,38,224
11938,11,45
11939,20,72
11940,51,120
11941,0,40
11942,45,15
11943,21,31
11944,3,36
11945,1,120
11946,26,133
11947,21,85
11948,13,8
11949,8,113
11950,5,41
11951,30,159
11952,9,24
11953,52,29
11954,0,3
11955,54,2
11956,10,172
11957,44,63
11958,40,54
11959,53,47
11960,16,84
11961,34,102
11962,54,194
11963,42,21
11964,54,2
11965,10,130
11966,32,1
11967,24,37
11968,8,231
11969,48,44
11970,6,156
11971,44,54
11972,7,39
11973,27,6
11974,21,118
11975,7,112
11976,47,180
11977,29,130
11978,4,16
11979,3,142
11980,21,68
11981,28,30
11982,23,117
11983,24,12
11984,34,47
11985,17,193
11986,41,52
11987,39,98
11988,37,92
11989,13,31
11990,16,73
11991,38,82
11992,50,114
11993,38,57
11994,37,7
11995,44,111
11996,8,137
11997,48,243
11998,35,193
11999,42,2
12000,3,6
12001,28,79
12002,27,59
12003,20,57
12004,45,31
12005,16,95
12006,34,0
12007,54,126
12008,2,47
12009,49,64
12010,40,21
12011,1,135
12012,36,52
12013,32,7
12014,48,34
12015,54,45
12016,16,40
12017,39,61
12018,34,15
12019,16,41
12020,41,225
12021,46,222
12022,53,45
12023,53,31
12024,1,21
12025,11,68
12026,24,70
12027,36,111
12028,51,64
12029,12,39
12030,22,29
12031,2,127
12032,6,115
12033,8,43
12034,20,50
12035,28,65
12036,16,23
12037,37,8
12038,38,7
12039,54,226
12040,2,37
12041,19,41
12042,30,81
12043,46,48
12044,2,55
12045,24,56
12046,24,157
12047,40,76
12048,6,61
12049,1,30
12050,37,10
12051,15,7
12052,30,73
12053,37,106
12054,48,227
12055,14,97
12056,8,69
12057,52,156
12058,35,123
12059,37,12
12060,8,180
12061,37,37
12062,44,53
12063,24,21
12064,3,172
12065,9,71
12066,1,42
12067,48,39
12068,53,62
12069,45,10
12070,44,227
12071,7,42
12072,26,58
12073,48,15
12074,35,245
12075,12,108
12076,45,2
12077,33,30
12078,53,3
12079,14,108
12080,4,89
12081,50,73
12082,14,138
12083,43,105
12084,34,48
12085,18,89
12086,4,89
12087,27,54
12088,31,1
12089,21,41
12090,39,130
12091,25,99
12092,10,55
12093,49,21
12094,44,41
12095,43,114
12096,51,1
12097,19,90
12098,17,1
12099,12,25
12100,49,52
12101,29,39
12102,3,131
12103,38,14
12104,8,137
12105,3,63
12106,17,17
12107,46,91
12108,41,89
12109,54,44
12110,26,56
12111,22,71
12112,20,85
12113,23,74
12114,25,172
12115,12,62
12116,40,179
12117,2,49
12118,6,227
12119,9,20
12120,42,46
12121,26,5
12122,53,9
12123,24,134
12124,28,14
12125,13,14
12126,19,101
12127,48,115
12128,43,75
12129,33,31
12130,44,131
12131,50,41
12132,16,27
12133,36,1
12134,2,38
12135,0,1
12136,6,2
12137,37,49
12138,10,47
12139,22,100
12140,10,94
12141,28,86
12142,6,94
12143,53,37
12144,18,17
12145,12,64
12146,24,42
12147,4,23
12148,23,18
12149,21,51
12150,8,237
12151,38,199
12152,2,4
12153,20,11
12154,38,46
12155,51,43
12156,24,35
12157,44,45
12158,28,245
12159,3,1
12160,3,142
12161,36,24
12162,52,125
12163,51,59
12164,3,107
12165,36,34
12166,8,60
12167,33,41
12168,0,52
12169,39,7
12170,1,12
12171,18,10
12172,33,242
12173,50,102
12174,43,112
12175,13,204
12176,53,15
12177,46,44
12178,30,13
12179,17,42
12180,12,87
12181,14,108
12182,17,25
12183,23,6
12184,10,113
12185,28,14
12186,39,156
12187,25,171
12188,9,8
12189,12,171
12190,50,112
12191,44,46
12192,12,12
12193,10,46
12194,6,213
12195,1,28
12196,13,37
12197,37,35
12198,50,65
12199,39,69
12200,37,38
12201,13,79
12202,32,18
12203,11,18
12204,37,113
12205,53,85
12206,6,89
12207,49,15
12208,37,11
12209,28,18
12210,14,0
12211,43,34
12212,9,152
12213,9,102
12214,40,45
12215,18,21
12216,48,189
12217,54,16
12218,35,79
12219,4,30
12220,50,66
12221,26,166
12222,46,76
12223,21,103
12224,9,40
12225,11,64
12226,41,44
12227,37,45
12228,19,160
12229,51,132
12230,25,158
12231,0,78
12232,14,75
12233,24,6
12234,43,19
12235,50,57
12236,3,23
12237,22,31
12238,15,221
12239,39,67
12240,11,138
12241,27,12
12242,39,10
12243,54,107
12244,51,26
12245,47,3
12246,40,100
12247,54,18
12248,47,56
12249,22,49
12250,45,107
12251,18,7
12252,37,30
12253,35,89
12254,53,177
12255,16,8
12256,8,69
12257,30,75
12258,48,6
12259,41,131
12260,37,3
12261,7,49
12262,51,141
12263,23,158
12264,26,27
12265,29,24
12266,7,61
12267,27,12
12268,35,93
12269,11,119
12270,34,0
12271,41,232
12272,5,87
12273,33,239
12274,40,139
12275,10,17
12276,3,14
12277,41,31
12278,11,140
12279,18,38
12280,2,238
12281,9,132
12282,26,28
12283,27,197
12284,0,17
12285,12,18
12286,9,19
12287,13,25
12288,46,145
12289,25,85
12290,16,14
12291,23,15
12292,52,11
12293,38,19
12294,27,107
12295,4,4
12296,45,29
12297,18,142
12298,29,64
12299,50,30
12300,3,98
12301,40,165
12302,49,179
12303,7,186
12304,17,45
12305,35,232
12306,32,53
12307,24,86
12308,27,188
12309,23,23
12310,15,3
12311,1,15
12312,41,147
12313,33,81
12314,26,18
12315,7,119
12316,6,16
12317,24,81
12318,7,115
12319,54,1
12320,40,105
12321,18,62
12322,16,167
12323,22,2
12324,31,221
12325,36,20
12326,42,104
12327,9,210
12328,31,116
12329,33,117
12330,10,45
12331,11,3
12332,13,90
12333,3,145
12334,26,25
12335,38,192
12336,37,16
12337,45,195
12338,53,43
12339,4,114
12340,30,2
12341,30,17
12342,46,58
12343,7,78
12344,7,39
12345,51,1
12346,23,93
12347,38,130
12348,34,61
12349,10,35
12350,12,164
12351,23,52
12352,8,35
12353,10,72
12354,16,7
12355,8,61
12356,27,121
12357,45,4
12358,28,12
12359,0,135
12360,2,58
12361,49,27
12362,48,0
12363,22,8
12364,5,37
12365,32,16
12366,49,42
12367,30,225
12368,33,33
12369,3,58
12370,21,34
12371,0,187
12372,42,121
12373,1,129
12374,21,83
12375,44,184
12376,34,23
12377,49,60
12378,21,158
12379,25,33
12380,16,178
12381,46,85
12382,22,26
12383,28,139
12384,26,93
12385,42,17
12386,10,40
12387,0,52
12388,21,196
12389,46,193
12390,33,199
12391,39,141
12392,52,41
12393,35,248
12394,19,62
12395,30,30
12396,11,5
12397,31,144
12398,30,23
12399,22,57
12400,0,203
12401,7,37
12402,29,136
12403,13,37
12404,35,194
12405,35,154
12406,48,12
12407,38,2
12408,46,56
12409,21,33
12410,10,87
12411,6,53
12412,27,95
12413,29,140
12414,16,31
12415,39,14
12416,40,76
12417,2,12
12418,1,2
12419,17,16
12420,36,50
12421,38,2
12422,9,67
12423,53,75
12424,7,90
12425,51,100
12426,48,17
12427,41,41
12428,14,25
12429,22,114
12430,54,57
12431,18,53
12432,9,192
12433,14,45
12434,1,30
12435,50,61
12436,25,94
12437,33,95
12438,36,11
12439,3,226
12440,11,5
12441,1,72
12442,25,46
12443,32,58
12444,37,43
12445,24,202
12446,7,6
12447,0,7
12448,38,106
12449,8,54
12450,42,73
12451,29,25
12452,24,209
12453,28,83
12454,5,21
12455,33,10
12456,3,45
12457,53,71
12458,52,21
12459,16,146
12460,17,68
12461,32,20
12462,36,45
12463,15,178
12464,12,41
12465,3,179
12466,8,12
12467,5,83
12468,20,26
12469,12,149
12470,21,7
12471,1,3
12472,3,122
12473,16,117
12474,32,181
12475,32,247
12476,33,61
12477,45,41
12478,24,32
12479,21,140
12480,39,23
12481,31,14
12482,47,136
12483,44,24
12484,19,24
12485,36,114
12486,31,26
12487,33,241
12488,20,105
12489,35,122
12490,30,17
12491,7,62
12492,7,132
12493,28,69
12494,22,121
12495,19,49
12496,17,168
12497,16,130
12498,8,90
12499,39,36
12500,26,37
12501,1,104
12502,17,94
12503,37,14
12504,47,36
12505,51,18
12506,19,54
12507,20,49
12508,1,4
12509,9,156
12510,40,11
12511,46,93
12512,30,93
12513,6,226
12514,19,31
12515,46,122
12516,42,30
12517,12,68
12518,37,17
12519,22,83
12520,36,115
12521,13,92
12522,41,178
12523,48,193
12524,19,6
12525,7,60
12526,33,202
12527,41,39
12528,16,163
12529,6,155
12530,2,150
12531,50,98
12532,33,20
12533,28,113
12534,51,11
12535,41,29
12536,32,11
12537,50,96
12538,38,180
12539,8,122
12540,44,238
12541,46,62
12542,43,15
12543,42,144
12544,41,179
12545,43,123
12546,30,7
12547,48,128
12548,17,49
12549,41,22
12550,53,101
12551,44,88
12552,45,76
12553,5,118
12554,0,35
12555,9,30
12556,26,69
12557,54,78
12558,13,120
12559,50,56
12560,48,7
12561,7,88
12562,35,9
12563,9,84
12564,53,145
12565,54,88
12566,45,92
12567,25,84
12568,14,44
12569,16,69
12570,45,59
12571,54,100
12572,35,155
12573,17,92
12574,45,112
12575,31,23
12576,48,61
12577,31,24
12578,35,197
12579,14,54
12580,15,84
12581,48,0
12582,13,186
12583,40,23
12584,24,10
12585,52,0
12586,2,41
12587,3,57
12588,33,65
12589,33,62
12590,54,65
12591,2,14
12592,50,51
12593,19,32
12594,17,0
12595,14,60
12596,38,80
12597,24,44
12598,14,93
12599,15,30
12600,7,59
12601,43,6
12602,0,142
12603,8,73
12604,30,13
12605,51,9
12606,53,91
12607,44,21
12608,35,18
12609,43,86
12610,15,48
12611,33,91
12612,43,54
12613,50,104
12614,32,42
12615,39,12
12616,6,121
12617,34,0
12618,20,30
12619,2,125
12620,45,110
12621,17,116
12622,7,17
12623,24,8
12624,54,40
12625,51,85
12626,34,233
12627,53,19
12628,0,118
12629,2,6
12630,12,206
12631,22,90
12632,37,230
12633,47,89
12634,52,82
12635,41,141
12636,53,75
12637,51,29
12638,1,69
12639,52,34
12640,12,127
12641,40,47
12642,1,8
12643,40,26
12644,11,12
12645,41,38
12646,38,102
12647,21,37
12648,44,50
12649,19,2
12650,24,12
12651,8,44
12652,3,202
12653,18,44
12654,13,42
12655,19,205
12656,23,192
12657,12,120
12658,46,4
12659,12,80
12660,8,3
12661,53,61
12662,26,42
12663,54,29
12664,50,115
12665,33,51
12666,53,26
12667,2,45
12668,39,52
12669,29,88
12670,0,35
12671,11,169
12672,24,127
12673,9,88
12674,53,2
12675,38,248
12676,36,87
12677,22,16
12678,30,161
12679,46,221
12680,35,20
12681,42,154
12682,35,106
12683,35,68
12684,24,134
12685,15,119
12686,11,221
12687,31,12
12688,52,34
12689,54,47
12690,29,84
12691,25,75
12692,51,29
12693,15,131
12694,11,110
12695,45,100
12696,36,171
12697,21,183
12698,52,30
12699,36,168
12700,15,21
12701,32,83
12702,29,80
12703,34,10
12704,2,68
12705,30,24
12706,32,43
12707,42,133
12708,17,16
12709,38,27
12710,11,48
12711,28,171
12712,53,211
12713,48,7
12714,29,6
12715,45,170
12716,12,157
12717,5,165
12718,40,44
12719,30,13
12720,5,3
12721,45,165
12722,32,86
12723,34,113
12724,36,134
12725,37,15
12726,53,41
12727,5,26
12728,48,113
12729,18,81
12730,15,159
12731,4,227
12732,17,69
12733,22,7
12734,38,4
12735,17,141
12736,48,5
12737,27,71
12738,37,239
12739,5,1
12740,12,49
12741,44,107
12742,49,23
12743,46,58
12744,47,40
12745,50,115
12746,18,32
12747,50,15
12748,39,28
12749,43,128
12750,20,43
12751,53,55
12752,32,81
12753,7,158
12754,19,9
12755,33,39
12756,42,131
12757,5,99
12758,24,8
12759,22,116
12760,11,179
12761,5,95
12762,38,52
12763,31,8
12764,6,38
12765,3,128
12766,29,66
12767,54,16
12768,33,22
12769,13,136
12770,46,17
12771,6,184
12772,52,72
12773,12,47
12774,0,10
12775,26,24
12776,1,41
12777,32,1
12778,52,1
12779,51,5
12780,14,157
12781,20,49
12782,24,29
12783,19,129
12784,17,111
12785,46,25
12786,1,151
12787,24,27
12788,26,70
12789,17,150
12790,24,52
12791,41,90
12792,38,5
12793,23,2
12794,31,145
12795,13,248
12796,53,33
12797,12,144
12798,5,145
12799,18,14
12800,34,8
12801,42,6
12802,18,137
12803,48,33
12804,28,26
12805,17,230
12806,9,4
12807,37,144
12808,52,15
12809,10,57
12810,9,118
12811,40,45
12812,11,2
12813,51,122
12814,49,34
12815,0,60
12816,15,243
12817,8,37
12818,25,39
12819,0,146
12820,16,9
12821,14,83
12822,15,116
12823,22,79
12824,20,19
12825,38,51
12826,31,24
12827,9,10
12828,46,213
12829,16,51
12830,8,121
12831,8,45
12832,17,77
12833,17,99
12834,18,46
12835,11,145
12836,29,21
12837,48,192
12838,6,21
12839,22,166
12840,27,6
12841,43,1
